Left-Accumbens-area,Left-Amygdala,Left-Caudate,Left-Hippocampus,Left-Pallidum,Left-Putamen,Left-Thalamus-Proper,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-Caudate,Right-Hippocampus,Right-Pallidum,Right-Putamen,Right-Thalamus-Proper,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-transversetemporal
1.11525453767259,2.5531167276199,0.717167584195973,3.58992674105662,0.710436145474514,0.589705676608975,0.61600130890328,1.82072161510926,0.57734187111679,1.12712714748547,0.727629967412839,2.02664813190957,0.867381314006812,2.33497473590104,2.09623106458733,2.81179185440684,1.39391803497221,1.06757114387196,1.34756091754919,1.49610041624784,1.65947812987098,1.20624042066855,2.74127418026216,1.01686087828169,1.02749558448927,1.09630323711489,1.3535262845468,1.12359427414271,0.67757555044591,1.12571180224293,1.19979489704177,1.38517527192997,2.48926888447674,1.13205547459467,1.45663601402686,2.24734100354202,1.96681077173276,2.23099286873295,1.9038956441157,1.37303318958418,0.754690894812017,1.26437003064599,2.3074292165315,0.586873649672176,3.41572693698958,0.511605676808156,0.701853742699821,0.687115223390272,1.61752263097738,0.403691009183836,1.53487382263928,0.904357706173597,1.37570058639349,0.757775728610531,2.1646829838545,2.56192965064796,1.89952513900162,1.43845286040011,1.37808316703046,1.10182924659078,1.20061527582871,1.34957633242899,0.970396826479831,2.59930995255818,0.932461025179873,1.38284191286576,0.956811835986164,1.15657604906273,1.60935135235748,0.74715102147342,1.2108670134708,1.20770348314098,1.35141297538314,2.33992932221838,0.886910305273244,1.2008051504693,1.67407092002197,1.73228090818096,1.81675037370494,1.87925259083983,1.35261990592115,0.728692456096613
1.12814718333928,2.58821021649368,0.72207214629255,3.60086247671217,0.711402124187589,0.591460039438498,0.61663541669611,1.82544324833777,0.58522900855378,1.12769129240893,0.736051935423604,2.08110505788623,0.867771358364117,2.38560499544952,2.14623444962839,2.81468372649741,1.39450174623751,1.06817497441836,1.36034038027977,1.51409165201404,1.71467475834857,1.20698408534382,2.79774813371409,1.01730120450423,1.02815886084142,1.09685354020405,1.35456265294899,1.12434889970261,0.684294316558173,1.12633870348889,1.20054417118444,1.38601355201862,2.62370926746293,1.14312982021101,1.45736594448879,2.32918518625829,2.05641262982201,2.26719602977663,1.90621517328882,1.39130921871698,0.76462457592601,1.26507332641733,2.36413830381246,0.595826401804826,3.41847320427833,0.512035091443077,0.713322524486665,0.688207437510408,1.64278652650522,0.411055737383436,1.56101981122892,0.912789394601617,1.37689723343875,0.758308687827756,2.1843920577947,2.56517996281075,1.95690213999074,1.43923140014242,1.39995153154054,1.10230221472058,1.20128578196727,1.36608018868736,0.97081789555547,2.65235682626311,0.942042048622203,1.38406331667771,0.967337014142143,1.15719984376498,1.62325909328786,0.754654652257544,1.21216214185968,1.20838819396473,1.36271016461565,2.39114063997273,0.888447641447306,1.20139773011836,1.6749700799211,1.79591869384011,1.84404964350388,1.90376494340261,1.3626370584625,0.729264272278259
1.1416977559566,2.62366024207292,0.724175597315356,3.60517543350199,0.712394350320155,0.593262071534954,0.617286754364728,1.82801826285822,0.593518805518552,1.12827076618827,0.745347592891176,2.13697548451904,0.868172000944476,2.44105286653076,2.20524175143752,2.8176541760751,1.3951013180122,1.06879521215204,1.3748180582352,1.53334479693521,1.77854807565089,1.20774795675701,2.86090284902878,1.01775349520066,1.02884015963281,1.09741879604096,1.35562718138808,1.12512402982784,0.691195643911409,1.1269826387955,1.20131380448458,1.38687460972011,2.64653893808817,1.15450507617978,1.45811570850479,2.43874127331104,2.14365625264131,2.30587841126438,1.90859772833861,1.41008836129754,0.774920152101956,1.26579573202917,2.4164694086479,0.605249659111012,3.42129409270375,0.512476174063955,0.725958935303937,0.689329329098378,1.66929285610834,0.418620578802796,1.58923297150083,0.921535409455759,1.37812639558663,0.758856128527811,2.20507076810315,2.56851859193711,2.02464871924546,1.44003109424242,1.42391123471304,1.10278803426495,1.20197450699166,1.38329274339151,0.971250405852861,2.7110040434213,0.9523075590819,1.38531790827919,0.978148180759918,1.15784058811736,1.63844072327914,0.762362170500297,1.21349246127053,1.20909150964175,1.37431431927177,2.45093541314174,0.890026749874643,1.2020064112471,1.67589367164958,1.88722324032108,1.87277445122539,1.92918688558856,1.37292639547468,0.729851625757973
1.15252682268446,2.6488244711756,0.725706931359865,3.60831531053889,0.713116701180801,0.594573969491542,0.6177609349069,1.82989289999383,0.600176293628592,1.12869262907767,0.752372082179362,2.1775555194866,0.868463672876141,2.48399905661113,2.25671035385925,2.8198166940118,1.39553781244955,1.06924675162074,1.38568095270942,1.54834487179503,1.83094483200606,1.20830406302617,2.91179675571732,1.01808276749363,1.02933615218144,1.09783030812159,1.35640216907376,1.12568833255551,0.69671266695613,1.12745143034177,1.20187410546688,1.38750146860976,2.64975970107718,1.16352601644317,1.45866154444325,2.54130218171714,2.20250133039335,2.33505927766618,1.91033225299408,1.42375993183309,0.782475006384373,1.26632165076717,2.45160846211346,0.612587509099312,3.42334772857869,0.512797286762311,0.73524968163798,0.69014607774823,1.68936790610601,0.424720459930384,1.61053347532748,0.927902598496394,1.37902123831073,0.759254671005032,2.22095250902557,2.57094914838351,2.08265252677047,1.44061327979713,1.44153496341447,1.10314171590513,1.20247590591454,1.39621156140261,0.971565277811283,2.75767486657357,0.959810577601058,1.38623126390785,0.98671338106825,1.15830705661602,1.64959522761863,0.767973323294362,1.21446094752565,1.20960353071026,1.38276062338283,2.50224782587497,0.891176357100355,1.20244953738819,1.67656605595599,2.06502570693338,1.89544246341916,1.94806841235647,1.3804171389678,0.730279225150539
1.16269790340769,2.67216018090043,0.727136006993058,3.61124551494513,0.71379081537376,0.59579826239466,0.618203450934662,1.83164235385151,0.60643136350377,1.12908632108625,0.758939924473805,2.21536382000226,0.868735867732595,2.52563001551532,2.31515678269222,2.82183480475699,1.39594515895026,1.06966813848565,1.3958293079701,1.56240571081913,1.88391938239952,1.20882303399894,2.96363577702823,1.01839005185936,1.02979902366793,1.09821434052087,1.3571254051447,1.12621495264911,0.702008837319004,1.12788891723642,1.20239699104102,1.38808646753135,2.65276539008697,1.17218805234432,1.45917093091068,2.63207933769282,2.25486812586521,2.36353354035887,1.91195095071011,1.43652292863271,0.790094757832315,1.26681245005176,2.48292630690973,0.619466974484595,3.42526422811636,0.513096956409423,0.743920016662384,0.690908286097304,1.7083714928614,0.430582776512638,1.63149105954245,0.934033999043787,1.37985632581965,0.759626599876483,2.23582836826531,2.5732173987402,2.14329691527943,1.44115658855018,1.45893507549609,1.10347177962682,1.20294382275199,1.40836976633086,0.971859123458462,2.80456112453256,0.966928568190528,1.38708362807884,0.994861760519567,1.15874237559002,1.6602765087676,0.773695457708816,1.21536476084662,1.21008136037474,1.39064251266642,2.55742106109359,0.892249196615614,1.20286307274511,1.6771935402282,2.25056770897758,1.91702612983184,1.96580597832871,1.38740767054967,0.730678270593875
1.17365053713174,2.69705060108219,0.72867489380364,3.61440087832013,0.714516728975724,0.597116630826069,0.618679970205424,1.83352623697482,0.613167077350254,1.12951026466583,0.766203165084368,2.25601793591226,0.86902897823338,2.5719432393697,2.39792411840874,2.82400798855211,1.39638380624277,1.07012190501381,1.40703549133111,1.57816115824605,1.94474588205627,1.2093818830665,3.0251517400325,1.018720948172,1.0302974625252,1.09862788223997,1.35790421518431,1.12678203860132,0.707773221936947,1.12836002093196,1.20296005551066,1.38871641818179,2.65600203835556,1.18161956706432,1.45971945899275,2.69215328465726,2.30883302745767,2.3952864403515,1.91369403029782,1.45027114163656,0.798606721458522,1.26734096269878,2.51529794188736,0.627021543787257,3.42732799282728,0.513419652883116,0.753687716427954,0.691729063072337,1.72917067805869,0.436965050560013,1.65497530622522,0.941067013343,1.38075558204046,0.760027108024167,2.25236108075539,2.57565994305061,2.21551382687503,1.44174164553018,1.47824694613242,1.10382720567718,1.20344769464854,1.42169782263085,0.972175548411968,2.85921433981079,0.975018306494821,1.3880014885126,1.00369392765719,1.15921114478033,1.67224393219681,0.780177722265229,1.21633802381925,1.21059590680692,1.39912990118386,2.62817943854647,0.893404473874251,1.20330838444989,1.67786924083349,2.37935590951718,1.94120116836632,1.98508501217497,1.39493284004535,0.73110797896991
1.18495359198968,2.72188854532397,0.730230497545062,3.61759051841448,0.715250528178758,0.598449320696675,0.619161665906083,1.83543058472468,0.6200919750016,1.12993881354547,0.773938949327745,2.29705778183972,0.869325272794187,2.62016864516875,2.55775758178216,2.82620477964762,1.39682721856178,1.07058060080878,1.41899445280888,1.59516778689716,2.00951105900264,1.20994680291271,3.09481680169005,1.01905543901203,1.03080131592488,1.09904591626369,1.35869148543911,1.12735528480949,0.713643268768226,1.12883624222798,1.20352923655088,1.38935321198754,2.65927384634148,1.19130051809,1.46027394573659,2.69665684126764,2.36095958832152,2.42836104077692,1.91545604496296,1.46417218837423,0.807211150564506,1.26787521657986,2.54677694350622,0.634980034003005,3.42941417621883,0.513745854809319,0.764319940004311,0.692558756149473,1.75065639271619,0.443454274870093,1.67952404043916,0.948714600674525,1.38166460688359,0.760431966892749,2.26994613943958,2.57812902072528,2.29543229261575,1.44233305798546,1.49814802056689,1.10418649272151,1.20395704010661,1.43551148723624,0.972495410690448,2.92004882078347,0.983790180895488,1.38892931966629,1.01278152330526,1.15968500621141,1.68486356767852,0.786823821824246,1.2173218593497,1.21111604275813,1.40770948822163,2.71805986372977,0.894572300912315,1.2037585335767,1.67855228157596,2.38224674872199,1.96713139647868,2.00481748583161,1.40253483149812,0.731542355268989
1.19168723081597,2.7351085133147,0.731063344999218,3.61929820499398,0.715643393522185,0.59916282333,0.619419558727558,1.83645014461199,0.624141400007308,1.13016825233755,0.778317616000424,2.31900594469589,0.86948390456144,2.64662639420871,2.79777043229982,2.82738090941801,1.39706461502156,1.07082617981769,1.42591128665533,1.60448331530511,2.04529984832014,1.21024925272252,3.13720323062418,1.01923452050761,1.03107107165381,1.09926972555594,1.35911297840032,1.12766219243151,0.71691287184934,1.12909120413341,1.20383396774154,1.38969414206235,2.6610255244064,1.19691676811071,1.46057080981622,2.69906797950146,2.38753665126122,2.44676774327819,1.91639940180183,1.47161460515255,0.811817835856248,1.26816124828118,2.56308583845758,0.639480489674578,3.43053108824488,0.513920498541875,0.770160756128908,0.693002961668284,1.76246627675762,0.447039389677312,1.69333787630729,0.952809006897589,1.38215128546774,0.76064872239996,2.27944631615988,2.57945092874126,2.34082008672431,1.44264969155005,1.50964301891743,1.10437884974163,1.20422973620315,1.44297189558161,0.972666660268485,2.95702788012138,0.988486513944994,1.3894260668736,1.01811695037013,1.15993870467971,1.69161993564258,0.790382046165322,1.21784859047989,1.21139451592661,1.41230287343397,2.78320089084511,0.895197538400274,1.20399953682469,1.67891797158319,2.38379446168256,1.98170633271492,2.01547782300833,1.40660250881823,0.731774913976068
1.19843095470801,2.74834660520775,0.731897368051673,3.62100830204304,0.716036813411137,0.59987733310152,0.619677815575314,1.83747114364985,0.628197402809257,1.13039801499188,0.782702463340477,2.34098503413864,0.869642760243931,2.67312321078436,3.03755670568177,2.82855869934374,1.39730234657616,1.07107210547142,1.43283788389609,1.61381457491791,2.08103954803148,1.21055212945262,3.17967830951983,1.01941385478406,1.031341208154,1.09949385076419,1.35953506631612,1.1279695332662,0.720188643284624,1.12934652592801,1.20413912907275,1.39003555337393,2.66277967503667,1.20254216837206,1.46086809293167,2.70148252115565,2.41414670736141,2.46520611395602,1.91734409022752,1.47906752996185,0.816433774552433,1.26844768372796,2.57941583009086,0.643987297923686,3.431649576838,0.514095388791213,0.776009816804724,0.693447794201382,1.77429371224616,0.450631567419649,1.70717599423927,0.956909192542758,1.38263865101865,0.760865783866449,2.2889627201735,2.58077470268455,2.38627118766837,1.44296677205588,1.52115507146407,1.10457147828156,1.2045028172214,1.45044400947727,0.972838151572317,2.99408897401375,0.993189637841379,1.38992351525994,1.02346037680443,1.1601927612538,1.69838841782524,0.793945857438653,1.21837606511265,1.21167338217138,1.41689561391934,2.84855833859717,0.895823658436559,1.20424088025863,1.67928417777685,2.38534435930337,1.99630512773131,2.02615374869033,1.4106759278315,0.73200780094929
1.20928861065494,2.76897785690362,0.733210944895788,3.62370168549117,0.716656445272176,0.601002677884258,0.620084567180139,1.83907920554939,0.634936641145964,1.13075988856538,0.789608548147038,2.37557979500452,0.86989295614135,2.71555658060579,3.18491691419734,2.83041370511262,1.39767677107717,1.07145943558559,1.44374719595551,1.62956295758355,2.09675445967308,1.21102915686584,3.25831576229046,1.0196963042346,1.03176667007661,1.09984684542406,1.36019984999414,1.12845359159351,0.725980629345073,1.12974865485742,1.2046197547068,1.39057327231574,2.66554244237533,1.21190016385664,1.46133631046528,2.70528539686367,2.45421543828877,2.4965626677996,1.91883196377879,1.49080692414481,0.824824391380244,1.26889881630651,2.6043516472182,0.65108546977814,3.43341118368089,0.514370838949474,0.785222021000964,0.694148400393581,1.79328078978383,0.457104880088943,1.7309193287794,0.963366938409878,1.38340624623128,0.761207653213213,2.30509861322163,2.58285963162462,2.45754661403215,1.44346617025472,1.53962392585268,1.10487486604623,1.20493291672654,1.46269108862731,0.973108248429973,3.06461386392108,1.00066290556635,1.39070699082398,1.03206693142623,1.16059289747526,1.71009857053512,0.799788707862611,1.21920683167409,1.21211259334266,1.42122535532852,3.00219877989019,0.896809790389244,1.20462099342861,1.67986094837658,2.38778543046975,2.02063647212462,2.04318858696609,1.4170915165571,0.732374595289589
1.22077256351183,2.79070395897503,0.734600292156878,3.62655043007242,0.717311819057786,0.602192935385128,0.620514781240808,1.84078002450475,0.642064615704041,1.13114263591697,0.797396984750218,2.39851847192916,0.870157583967556,2.7593092506774,3.30414138957932,2.83237571228094,1.39807279332535,1.07186910787516,1.4558665524883,1.64696490897964,2.10554626312772,1.21153370042033,3.34750712319119,1.01999504608002,1.03221667371327,1.10022020170396,1.36090298006713,1.1289655716229,0.732106711732564,1.13017397959513,1.20512810403654,1.39114200823886,2.66846457308446,1.22179795206296,1.46183153596413,2.70930763200954,2.49573073041216,2.5308763100849,1.92040566161959,1.50322655354258,0.833726657275814,1.26937597134712,2.63034507835063,0.659156239268472,3.43527440443821,0.514662177765823,0.795673389633291,0.694889419313482,1.81362626616051,0.463951589718112,1.7570883359767,0.970718051758402,1.38421811826684,0.76156924244395,2.32250490984332,2.58506482451108,2.53043996563054,1.44399437499801,1.56034214726972,1.10519575398041,1.20538782545316,1.47576441906564,0.97339392515387,3.1519896103633,1.00937032101045,1.39153565922957,1.04135032144879,1.1610161145606,1.72273629291809,0.806556828113377,1.22008551894078,1.21257713931922,1.42503043279442,3.15964224929456,0.897852804913802,1.20502303248249,1.68047098855551,2.39036730876209,2.04793859591049,2.06134980144322,1.42387717258028,0.732762547250193
1.2336871318671,2.8138810052431,0.736089128555117,3.62960316911083,0.71801412320722,0.603468425494909,0.620975802304797,1.84260263663238,0.649968759314531,1.13155279124987,0.806248239984548,2.40983587452853,0.870441161407609,2.79461989832429,3.39819908705604,2.83447821592968,1.39849717415088,1.07230811620169,1.469699495881,1.66659713440895,2.10884732676223,1.21207437360512,3.43858568681157,1.02031518039459,1.032698901456,1.10062029348417,1.36165646026224,1.12951421379773,0.738794121221337,1.13062976121885,1.20567285552261,1.39175147051446,2.67159595332468,1.23292468901861,1.46236222384087,2.71361789356557,2.53921633930046,2.56922567027352,1.92209204967449,1.5165379401352,0.843431983619099,1.26988729476637,2.65774058166438,0.668284749659359,3.4372710477247,0.514974378931181,0.807614881529708,0.69568350152074,1.83579482724293,0.471383197907687,1.78661871414907,0.979202671583185,1.38508812727834,0.761956724553721,2.34188928072589,2.58742792805362,2.60513196623899,1.44456040371493,1.58379837682767,1.10553962023296,1.20587530953221,1.49000041656161,0.973700058772569,3.26562352196146,1.01932901432699,1.39242366737473,1.05179138291843,1.16146963760604,1.7367219621008,0.814269424613363,1.22102712772496,1.21307495075769,1.42850263432543,3.31318563671836,0.898970508191841,1.20545386096843,1.68112471282461,2.3931340716047,2.07917914592931,2.08096445834158,1.43114873956442,0.733178279886583
