Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
0.546238281305391,1.07467325395561,1.30011624011977,0.0161947471402199,0.418078476564724,0.0565544587328677,0.016155301018747,1.01940729087467,0.61410871756407,0.0873890602640687,1.89487516644445,0.671296919944426,0.757996980947793,0.657999957971626,0.450880682277645,0.0203793272066785,0.550270919733574,0.0180264181159707,1.06272965763208,1.05483263146878,0.028442608199485,0.072392279141738,0.848151841394467,0.790149499261536,1.9170678358758,0.721126079801996,0.014681951587984,0.0141898194539538,0.816462066659694,0.0148196633374405,0.472502223917446,0.132165124387938,0.554850297449821,0.727969469890878,0.55058507398818,0.0160142679365227,0.332083265076661,0.643930706885712,1.83786164312309,0.776868225526209,0.0235693765546801,0.825051570443135,2.02136061242165,1.50052805044703,0.0832387044891384,0.733665131262182,0.360154192446346,0.0290723673945639,1.12059758680702,0.48155546278041,0.677508221235705,2.22039973546963,1.60178593636534,0.307690544672145,0.571764959683285,0.56222115949315,0.0181715760732003,0.941043885330137,0.0844600640498947,0.841677378738581,1.16147297506501,0.017358860772915,1.53854752542634,0.438696506262747,0.47104607248289,1.21375924838459,0.649376578319428,0.0221530928832384,0.0154517670308755,1.20839027855837,0.0171850147793269,0.27300319925095,0.421825295736262,0.449853145962965,0.456875377096349,0.350158251259569,0.0198954001731345,0.45760582910335,0.693809683154524,1.21769641777998,0.85389449927004,0.0164557324796319
0.546301160849412,1.07704050111706,1.30159843067257,0.0162208515874078,0.419226236363809,0.0568603725439656,0.0161813418824047,1.01973596118099,0.615448246733838,0.0874588520026804,1.89969456018913,0.672376568562135,0.758084444791718,0.658087367403729,0.45207810894483,0.0204121768131704,0.552586544541278,0.018055475048791,1.06300025542791,1.05509822714029,0.0284884550754628,0.0872820393068272,0.851515772634233,0.791553197613173,2.06268526546161,0.722686803633075,0.0147056175474784,0.0142126921415811,0.816817432410951,0.0148435512756457,0.473821764850609,0.132383492799687,0.556526089930373,0.728000216800669,0.551635525693161,0.0160400814677858,0.332129094090591,0.645088838254519,1.84282784986744,0.776910499291633,0.0236073682281651,0.826509666165043,2.04236240637842,1.50304610160567,0.0832803294607106,0.733922043099442,0.361498511417288,0.0291192293846097,1.12076582875633,0.482451997555446,0.677548285138105,2.224306114976,1.60205060009869,0.307752749766798,0.573377795723651,0.5638123290684,0.0182008669873354,0.941168654013716,0.0845218993262282,0.841764337945386,1.16191916129179,0.0173868416645193,1.54149675057884,0.440020334380609,0.472089651154275,1.34100430790322,0.652115558942625,0.0221888016373308,0.015476673862265,1.2104350660501,0.0172127154471327,0.274284912192688,0.421913128093668,0.572019436141966,0.45778686180198,0.351217091277216,0.0199274697336287,0.458666793481212,0.69473079688178,1.22077745098784,0.855893321480906,0.0164822576112522
0.546364040393433,1.07940774827851,1.30308062122536,0.0162469560345957,0.420373996162894,0.0571662863550634,0.0162073827460623,1.02006463148731,0.616787775903606,0.087528643741292,1.90451395393381,0.673456217179845,0.758171908635643,0.658174776835833,0.453275535612015,0.0204450264196622,0.554902169348981,0.0180845319816114,1.06327085322374,1.0553638228118,0.0285343019514406,0.102171799471916,0.854879703873999,0.79295689596481,2.20830269504742,0.724247527464154,0.0147292835069729,0.0142355648292084,0.817172798162208,0.0148674392138509,0.475141305783771,0.132601861211436,0.558201882410926,0.72803096371046,0.552685977398143,0.0160658949990489,0.332174923104521,0.646246969623326,1.84779405661179,0.776952773057056,0.0236453599016501,0.82796776188695,2.06336420033518,1.50556415276431,0.0833219544322828,0.734178954936702,0.36284283038823,0.0291660913746554,1.12093407070563,0.483348532330482,0.677588349040506,2.22821249448237,1.60231526383205,0.307814954861452,0.574990631764017,0.565403498643649,0.0182301579014705,0.941293422697295,0.0845837346025616,0.84185129715219,1.16236534751857,0.0174148225561235,1.54444597573133,0.44134416249847,0.47313322982566,1.46824936742186,0.654854539565822,0.0222245103914232,0.0155015806936545,1.21247985354183,0.0172404161149385,0.275566625134426,0.422000960451075,0.694185726320964,0.45869834650761,0.352275931294864,0.0199595392941229,0.459727757859074,0.695651910609036,1.2238584841957,0.857892143691771,0.0165087827428726
0.546426919937454,1.08177499543996,1.30456281177815,0.0162730604817836,0.421521755961979,0.0574722001661613,0.01623342360972,1.02039330179363,0.618127305073374,0.0875984354799036,1.90933334767849,0.674535865797555,0.758259372479568,0.658262186267936,0.4544729622792,0.0204778760261541,0.557217794156685,0.0181135889144317,1.06354145101957,1.05562941848331,0.0285801488274184,0.117061559637005,0.858243635113765,0.794360594316447,2.35392012463323,0.725808251295233,0.0147529494664674,0.0142584375168357,0.817528163913465,0.0148913271520561,0.476460846716934,0.132820229623185,0.559877674891478,0.72806171062025,0.553736429103124,0.016091708530312,0.332220752118451,0.647405100992133,1.85276026335614,0.776995046822479,0.0236833515751351,0.829425857608858,2.08436599429194,1.50808220392294,0.0833635794038551,0.734435866773963,0.364187149359172,0.0292129533647012,1.12110231265493,0.484245067105517,0.677628412942906,2.23211887398874,1.60257992756541,0.307877159956105,0.576603467804384,0.566994668218899,0.0182594488156056,0.941418191380873,0.0846455698788951,0.841938256358995,1.16281153374535,0.0174428034477278,1.54739520088382,0.442667990616332,0.474176808497045,1.5954944269405,0.657593520189019,0.0222602191455156,0.015526487525044,1.21452464103356,0.0172681167827443,0.276848338076165,0.422088792808481,0.816352016499962,0.45960983121324,0.353334771312511,0.0199916088546171,0.460788722236936,0.696573024336292,1.22693951740357,0.859890965902637,0.0165353078744929
0.546504749206403,1.08475852823404,1.3064542464451,0.0163053713083422,0.423184485366231,0.0578508455372395,0.0162656557356494,1.02080011405769,0.62006046193271,0.0876848203301658,1.91544334826288,0.676154617455168,0.758367631010035,0.658370377450072,0.456237060114486,0.0205185356857989,0.560534383112045,0.0181495541854034,1.0638763839291,1.05595816000444,0.0286368958807962,0.253084499998082,0.862641093966186,0.796097591073979,2.37302621095703,0.728081717642833,0.0147822420504882,0.0142867482271731,0.81796801851261,0.0149208944906262,0.478094110885351,0.133090515518423,0.562248189883708,0.728099767663263,0.555296097808067,0.0161236592751602,0.332277477063047,0.649176864776704,1.85897752910597,0.777047371251828,0.0237303758374689,0.831361208756443,2.104801455365,1.51138276521491,0.0834151007874451,0.7347538598636,0.36591112605305,0.0292709568773463,1.12131055443093,0.48552361724138,0.677678002110315,2.23726838150328,1.60290751557842,0.307954154424133,0.578635047087369,0.569043889079385,0.0182957036973715,0.941572624043861,0.0847221066036314,0.842045890273956,1.16336380155177,0.0174774368467448,1.55110057209438,0.444565712774005,0.475556099390743,1.6219451487452,0.661145104964524,0.0223044177202565,0.0155573160004895,1.21720096774722,0.0173024033342497,0.278586695517234,0.422197507467173,0.979719772762205,0.460960702175593,0.354878991235412,0.0200313030109223,0.462101932807961,0.697847602347532,1.23097222505391,0.862549813853909,0.016568139403966
0.546584753965753,1.08783174317844,1.30840523449155,0.016338585289896,0.424922153368908,0.0582400748362069,0.0162987888167273,1.02121829757305,0.622080003748744,0.0877736198171717,1.92174115850966,0.677851819619008,0.758478915592231,0.658481592801411,0.458083620181871,0.0205603318677376,0.563996632800674,0.0181865247607142,1.06422067891204,1.05629609053677,0.0286952291326773,0.406734792839124,0.867188952201307,0.797883089558885,2.37372231219841,0.73045890258798,0.01481235342333,0.0143158502809141,0.818420167965237,0.0149512882979801,0.479773028193891,0.133368356468188,0.564719801194628,0.728138888480007,0.556929867989851,0.016156503109969,0.33233578758816,0.651037924614332,1.86537684950035,0.777101158258114,0.0237787145260168,0.833366010318833,2.12515450343326,1.51479719771802,0.0834680623011684,0.735080741523353,0.367690350702056,0.0293305817091519,1.12152461699891,0.486857758416851,0.677728977398385,2.24259878954022,1.60324426035966,0.308033301048136,0.580727562067116,0.571159765759901,0.0183329719787021,0.94173137342189,0.0848007826894621,0.84215653278134,1.16393150639528,0.0175130383215018,1.55491597800452,0.446546948239175,0.476984243271418,1.6337282351754,0.664814940245764,0.0223498517373494,0.0155890061961248,1.21996919632008,0.0173376482663837,0.280391504062243,0.42230926092733,1.14908318408911,0.462375512814998,0.356493843850881,0.0200721067016892,0.463451850353502,0.699173616633399,1.23514342077843,0.865304709034795,0.016601888643167
0.546664758725103,1.09090495812283,1.31035622253799,0.0163717992714499,0.426659821371586,0.0586293041351743,0.0163319218978052,1.02163648108841,0.624099545564777,0.0878624193041777,1.92803896875644,0.679549021782849,0.758590200174427,0.65859280815275,0.459930180249256,0.0206021280496762,0.567458882489303,0.0182234953360249,1.06456497389498,1.0566340210691,0.0287535623845584,0.560385085680171,0.871736810436429,0.79966858804379,2.3744184134398,0.732836087533127,0.0148424647961718,0.014344952334655,0.818872317417864,0.0149816821053339,0.481451945502431,0.133646197417953,0.567191412505548,0.72817800929675,0.558563638171635,0.0161893469447777,0.332394098113273,0.652898984451959,1.87177616989473,0.7771549452644,0.0238270532145647,0.835370811881224,2.14550755150152,1.51821163022113,0.0835210238148917,0.735407623183107,0.369469575351063,0.0293902065409576,1.12173867956689,0.488191899592322,0.677779952686455,2.24792919757717,1.6035810051409,0.308112447672139,0.582820077046863,0.573275642440417,0.0183702402600327,0.94189012279992,0.0848794587752928,0.842267175288725,1.16449921123879,0.0175486397962587,1.55873138391465,0.448528183704346,0.478412387152092,1.64551132160561,0.668484775527004,0.0223952857544424,0.0156206963917601,1.22273742489293,0.0173728931985176,0.282196312607253,0.422421014387486,1.31844659541602,0.463790323454402,0.35810869646635,0.0201129103924561,0.464801767899044,0.700499630919265,1.23931461650295,0.86805960421568,0.0166356378823679
0.546744763484453,1.09397817306723,1.31230721058444,0.0164050132530037,0.428397489374263,0.0590185334341417,0.0163650549788832,1.02205466460376,0.626119087380811,0.0879512187911836,1.93433677900321,0.681246223946689,0.758701484756623,0.658704023504089,0.461776740316641,0.0206439242316148,0.570921132177932,0.0182604659113357,1.06490926887793,1.05697195160143,0.0288118956364395,0.714035378521213,0.87628466867155,0.801454086528696,2.37511451468118,0.735213272478273,0.0148725761690136,0.014374054388396,0.81932446687049,0.0150120759126878,0.483130862810972,0.133924038367718,0.569663023816469,0.728217130113494,0.56019740835342,0.0162221907795864,0.332452408638385,0.654760044289587,1.8781754902891,0.777208732270686,0.0238753919031126,0.837375613443614,2.16586059956978,1.52162606272424,0.0835739853286149,0.73573450484286,0.371248800000069,0.0294498313727632,1.12195274213487,0.489526040767793,0.677830927974525,2.25325960561411,1.60391774992214,0.308191594296141,0.58491259202661,0.575391519120933,0.0184075085413633,0.942048872177949,0.0849581348611236,0.842377817796109,1.1650669160823,0.0175842412710157,1.56254678982479,0.450509419169516,0.479840531032766,1.65729440803581,0.672154610808244,0.0224407197715353,0.0156523865873954,1.22550565346578,0.0174081381306516,0.284001121152262,0.422532767847643,1.48781000674292,0.465205134093807,0.359723549081819,0.0201537140832229,0.466151685444586,0.701825645205131,1.24348581222747,0.870814499396565,0.0166693871215688
0.546824768243803,1.09705138801163,1.31425819863088,0.0164382272345576,0.430135157376941,0.0594077627331091,0.0163981880599611,1.02247284811912,0.628138629196845,0.0880400182781896,1.94063458924999,0.68294342611053,0.758812769338819,0.658815238855428,0.463623300384026,0.0206857204135534,0.574383381866561,0.0182974364866464,1.06525356386087,1.05730988213376,0.0288702288883207,0.867685671362254,0.880832526906671,0.803239585013602,2.37581061592257,0.73759045742342,0.0149026875418554,0.014403156442137,0.819776616323117,0.0150424697200417,0.484809780119512,0.134201879317483,0.572134635127389,0.728256250930237,0.561831178535204,0.0162550346143951,0.332510719163498,0.656621104127215,1.88457481068348,0.777262519276972,0.0239237305916605,0.839380415006005,2.18621364763803,1.52504049522736,0.0836269468423382,0.736061386502614,0.373028024649075,0.0295094562045688,1.12216680470285,0.490860181943263,0.677881903262595,2.25859001365105,1.60425449470338,0.308270740920144,0.587005107006357,0.577507395801449,0.0184447768226939,0.942207621555978,0.0850368109469543,0.842488460303493,1.16563462092581,0.0176198427457726,1.56636219573492,0.452490654634687,0.481268674913441,1.66907749446601,0.675824446089484,0.0224861537886283,0.0156840767830308,1.22827388203864,0.0174433830627855,0.285805929697271,0.422644521307799,1.65717341806983,0.466619944733212,0.361338401697287,0.0201945177739898,0.467501602990128,0.703151659490997,1.24765700795199,0.87356939457745,0.0167031363607697
0.547306631662743,1.11920343365868,1.32612680330809,0.01663827286732,0.441401701221834,0.0617520652755593,0.0165977464344625,1.0249915400081,0.641035466565527,0.0885748517650535,1.98105429790637,0.693389464097676,0.759483029079464,0.659485081623163,0.475311066970249,0.020937456076422,0.597766073334621,0.0185201078372533,1.06732722996464,1.05934521556886,0.0292215662389699,0.923935126105319,0.910700580973803,0.810691579463833,2.38000318804987,0.752722105788984,0.0150840463658108,0.0145784362033382,0.822499882824823,0.0152255296285413,0.49724134197691,0.135875297137413,0.588238684757013,0.728491873043983,0.572240719426733,0.0164528508775853,0.332861919632312,0.668263277345965,1.92418103960738,0.77758647488854,0.0242148713427864,0.851979613760609,2.28795487969423,1.54754726614792,0.0839459305663354,0.738030173302768,0.385608510625703,0.029868572656403,1.1234560895118,0.499863501024405,0.678188924079736,2.29379635926279,1.60628268643745,0.308747435846163,0.601690517285886,0.592288158032972,0.0186692412371352,0.943163758649239,0.0855106718524213,0.843154852869654,1.16905386996883,0.017834268093528,1.58998058863762,0.464787338092744,0.490286849212968,1.72448041318597,0.699727221067286,0.0227597998940661,0.015874944753134,1.24679313599469,0.0176556609777043,0.297888626948177,0.423317605069653,1.71903017922032,0.475763756502513,0.371309883003921,0.0204402757276174,0.477316941193692,0.711359195073975,1.2753184160367,0.892708995868393,0.0169064058152388
0.547958598447296,1.15625120225986,1.34267176196994,0.0169089369244559,0.460758304580175,0.0649239337564229,0.01686775122553,1.02839935929379,0.664235222338052,0.0892984876647616,2.044737112302,0.711778515040825,0.760389898268423,0.660391386642945,0.495938784097891,0.0212780573427277,0.638510763302679,0.0188213847525797,1.07013292421071,1.06209904527042,0.0296969297419715,0.929619568432042,0.959704864512174,0.817578255287961,2.38567578667719,0.779786531297719,0.0153294269542862,0.0148155917495272,0.826184493929977,0.0154732118040992,0.517926408957715,0.138139450821606,0.61593611008893,0.728810672491772,0.59030828676341,0.0167204985718797,0.333337097932605,0.688309546088392,1.98072800707583,0.778024790581554,0.0246087881497126,0.87537155852985,2.40744924863302,1.58367986671533,0.0843775192379059,0.740693964636809,0.406644948025974,0.0303544613733694,1.12520050678488,0.514994804025501,0.678604326799831,2.35089233921175,1.60902685333483,0.309392409599955,0.62668712638731,0.617322709793906,0.0189729441885886,0.944457423206003,0.0861518111435955,0.844056489726763,1.17368015351004,0.0181243880715292,1.62353010953967,0.487609026890699,0.506962821324245,1.79469949639809,0.738090970161859,0.023130046242834,0.0161331913264386,1.27845422238526,0.0179428754542157,0.319166983306917,0.424228295192001,1.72508790828229,0.49135622407947,0.389825598927971,0.0207727890841136,0.493536063311047,0.726372132015435,1.32226375006421,0.925534136433912,0.0171814317404673
0.548484422064827,1.19953759592378,1.35625692952083,0.0171272326368004,0.482905329054702,0.0674821060413582,0.0170855152272456,1.03114783039255,0.69068996859167,0.0898821137874039,2.11364610772709,0.733455656669433,0.761121305525455,0.661122338886801,0.519397585705374,0.0215527587450507,0.684857633201418,0.0190643703175641,1.07239577000762,1.0643200613253,0.0300803194524797,0.934204179333556,1.01368155535576,0.823132490381536,2.39025084540977,0.810861123626371,0.0155273310680557,0.0150068622101847,0.829156202898,0.015672972191646,0.541719199274962,0.139965533850798,0.647802097418258,0.729067790312611,0.610964738826725,0.0169363615301964,0.333720338273605,0.711958596079917,2.02900572006412,0.778378300528353,0.0249264895500477,0.901296935015625,2.49878528417252,1.61994294133251,0.0847256037139063,0.742842363035012,0.431440096254089,0.0307463398692168,1.12660741250884,0.533098838489712,0.678939356997976,2.41459254269298,1.61124007615427,0.309912593205112,0.656020559427919,0.646849574184754,0.0192178863978726,0.945500788287211,0.0866689021816887,0.844783677008596,1.17741133921612,0.0183583753542637,1.65192908879176,0.513296319848382,0.52539690222964,1.86157355296027,0.780220736807526,0.0234286569682569,0.01634147210179,1.31395320268697,0.0181745193947121,0.343679537676517,0.424962784104518,1.72997358203878,0.509860122301259,0.410783673219277,0.0210409674332765,0.512830885594306,0.74350958493714,1.37643375172965,0.964175711845033,0.0174032453824272
0.548618852597348,1.24235308101005,1.36455159702549,0.0294481706047685,0.517874804735991,0.0681361209069521,0.0293764426958911,1.03185049649789,0.725665875944646,0.0900313219398042,2.1633447307832,0.766651677359899,0.761308294971678,0.661309212005682,0.544882397033417,0.0370573186446441,0.707861596990828,0.032778840715714,1.07297428256459,1.06488787981242,0.051719410771433,0.935376267585864,1.06978903087315,0.82455246992693,2.39142049158243,0.849360986511352,0.0266973366153746,0.0258024543141217,0.829915941345934,0.026947748580797,0.570781026890644,0.144143301986522,0.680230109190432,0.729133524304816,0.644177066116152,0.0291199911917843,0.333818316381485,0.74749806481186,2.0492236534398,0.778468677850359,0.0428580338569605,0.942496789757662,2.51924008393652,1.63565851411035,0.0848145939758708,0.743391616303807,0.457435299483332,0.0528645509858156,1.12696709792306,0.564322181351929,0.679025009841336,2.46651749180753,1.61180590224554,0.310045581828519,0.703610226540683,0.673615892686143,0.0330427927262734,0.945767531960954,0.0868011001684193,0.844969587588266,1.17836524327194,0.0315649691640796,1.66417430977181,0.55219512207855,0.554741264657522,1.90726513207051,0.818353956235856,0.0402826949853924,0.028097152017563,1.35939985774448,0.0312488514510079,0.380172779276016,0.425150561397794,1.73122263914255,0.545532331259835,0.446199961153506,0.0361773563501346,0.541980783274719,0.766245253026616,1.44297461393743,1.01226263934996,0.0299227406212435
0.548725041361506,1.28503654800119,1.37248666285281,0.0427122466179023,0.553787663199964,0.0686527374003592,0.0426082109785194,1.03240554336069,0.761260895700653,0.09014918377527,2.21146945679532,0.800666174101238,0.761456000837543,0.661456825982776,0.570472422938447,0.0537487151595685,0.728991067001029,0.0475431207011116,1.07343125861253,1.0653364084486,0.0750149222703884,0.936302118288541,1.12600505620876,0.825674133809577,2.39234441324849,0.888384491874868,0.0387223791107248,0.0374244229211201,0.830516070537986,0.0390855818728386,0.600226164750096,0.148511893606128,0.712651455745539,0.729185448605528,0.678314592464792,0.0422362482792793,0.333895710809634,0.783888751952592,2.06741963594576,0.778540068299773,0.0621621945740694,0.984822320842393,2.53461202210446,1.64979787463121,0.0848848887650293,0.743825479985881,0.483491442722611,0.0766758577458043,1.12725121901449,0.596523665164461,0.679092668351738,2.51742819665861,1.61225285705732,0.310150631606286,0.752575470056631,0.700122646332053,0.0479259622456512,0.945978236929017,0.0869055254100048,0.845116441240698,1.17911874689133,0.0457824958348532,1.67526163884733,0.592069862582131,0.584892072567931,1.95134436796131,0.856124197031921,0.0584268689086348,0.0407527008398097,1.4055678619409,0.0453239920504584,0.417550196853825,0.425298889596276,1.73220928873565,0.582486795518556,0.482696812295461,0.0524723992826834,0.571871983664788,0.789360506151721,1.51036214774119,1.06098975003136,0.0434005729848232
0.548831230125663,1.32772001499234,1.38042172868013,0.0559763226310362,0.589700521663937,0.0691693538937662,0.0558399792611477,1.0329605902235,0.796855915456661,0.0902670456107358,2.25959418280744,0.834680670842577,0.761603706703409,0.661604439959869,0.596062448843478,0.0704401116744929,0.75012053701123,0.0623074006865092,1.07388823466048,1.06578493708478,0.0983104337693438,0.937227968991218,1.18222108154438,0.826795797692224,2.39326833491454,0.927407997238384,0.050747421606075,0.0490463915281184,0.831116199730037,0.0512234151648803,0.629671302609549,0.152880485225735,0.745072802300646,0.729237372906239,0.712452118813431,0.0553525053667742,0.333973105237783,0.820279439093324,2.08561561845173,0.778611458749187,0.0814663552911783,1.02714785192712,2.5499839602724,1.66393723515206,0.0849551835541879,0.744259343667954,0.509547585961891,0.100487164505793,1.12753534010592,0.628725148976992,0.67916032686214,2.56833890150969,1.61269981186909,0.310255681384054,0.801540713572578,0.726629399977962,0.062809131765029,0.94618894189708,0.0870099506515904,0.845263294893129,1.17987225051072,0.0600000225056268,1.68634896792285,0.631944603085713,0.615042880478341,1.99542360385212,0.893894437827986,0.0765710428318772,0.0534082496620565,1.45173586613731,0.059399132649909,0.454927614431634,0.425447217794758,1.73319593832875,0.619441259777277,0.519193663437416,0.0687674422152321,0.601763184054857,0.812475759276826,1.57774968154495,1.10971686071276,0.056878405348403
0.548937418889821,1.37040348198348,1.38835679450746,0.06924039864417,0.625613380127911,0.0696859703871732,0.069071747543776,1.03351563708631,0.832450935212668,0.0903849074462016,2.30771890881956,0.868695167583916,0.761751412569275,0.661752053936962,0.621652474748508,0.0871315081894172,0.771250007021431,0.0770716806719068,1.07434521070842,1.06623346572096,0.121605945268299,0.938153819693895,1.23843710687999,0.827917461574871,2.3941922565806,0.9664315026019,0.0627724641014252,0.0606683601351168,0.831716328922088,0.063361248456922,0.659116440469001,0.157249076845341,0.777494148855754,0.72928929720695,0.746589645162071,0.0684687624542692,0.334050499665932,0.856670126234057,2.1038116009577,0.7786828491986,0.100770516008287,1.06947338301185,2.56535589844034,1.67807659567291,0.0850254783433464,0.744693207350028,0.53560372920117,0.124298471265782,1.12781946119735,0.660926632789524,0.679227985372542,2.61924960636077,1.61314676668087,0.310360731161822,0.850505957088526,0.753136153623871,0.0776923012844068,0.946399646865143,0.087114375893176,0.84541014854556,1.18062575413011,0.0742175491764004,1.69743629699838,0.671819343589294,0.645193688388751,2.03950283974293,0.931664678624051,0.0947152167551196,0.0660637984843032,1.49790387033372,0.0734742732493596,0.492305032009442,0.42559554599324,1.73418258792185,0.656395724035998,0.555690514579371,0.0850624851477808,0.631654384444925,0.835591012401931,1.64513721534871,1.15844397139415,0.0703562377119828
