Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
0.721816772933884,2.31569326388991,1.3001129281295,0.0202559252021738,0.0206928974474622,0.0240153172651262,0.0233051023742837,1.88846584235612,0.0212114875058146,0.534227059765468,2.36678044361039,0.347382266880579,1.85874329038347,0.0193046546766082,0.448174170218246,0.0195689683862463,0.483615165886542,0.365549437440772,1.02553922809518,1.31354064034051,0.0203388221815275,0.0214912697717311,1.9036949001752,0.0161096690934487,1.30135672046876,1.12089957955618,0.0193554561210697,0.0750555465755385,0.17230358016356,0.101067528271407,0.327538483978726,1.29354032434694,0.02130751142493,0.0248976427366663,0.0715563648279063,0.020152502664881,1.51969289543198,0.726803760657993,2.79865280983977,0.904296494903964,0.0226321692658977,0.91582209618279,2.63687828083013,1.90458102917741,0.0365503360243883,0.0208466545940625,0.828698108158191,0.0279163442971336,1.96661906770457,0.324407212081933,1.23595101603563,3.1585342464992,0.0455803548272654,0.863479117140258,0.403104047299053,0.689329839592218,0.0214068056020513,0.291061427880098,0.236729158747523,0.834290884469768,1.79914020908471,0.032373425592899,0.027146839073587,2.71218655237721,0.0190403547721396,1.23303618107515,0.0229485001963737,0.451443581278902,0.0200038525409587,0.0220772855154762,0.0825041767070096,0.451886423831509,1.43624409964677,0.0238540206682216,0.0205924665050678,0.0311968412574227,0.0992355155479787,0.970755023839982,0.307170787059292,2.68332608801108,0.994080793635597,0.0158013905717616
0.727293058925851,2.32267005244281,1.301075633968,0.0203564391609593,0.0207955797500689,0.0241344860804587,0.0234207469610483,1.88886415047383,0.0213167431561815,0.539203641549981,2.37413293348461,0.347556724273876,1.867471665881,0.0194004482404748,0.451179253194353,0.0196660735276909,0.488167827073282,0.369653731270458,1.03196981827476,1.33748577029927,0.0204397474917316,0.0215979137577512,1.90421024149271,0.0161896084987903,1.31154013578502,1.12141475496241,0.019451501771881,0.0751413808615672,0.172934911211428,0.101183110258297,0.327723429869568,1.29426664926034,0.0214132435652203,0.0250211898277476,0.0719080159309739,0.0202525034203175,1.52027688766372,0.727438349920845,2.80051457654249,0.907867849539317,0.0227444746237677,0.919878390386483,2.63834853980011,1.9057683036492,0.0384618045055974,0.0209500998704332,0.958527655000361,0.0280548707901038,1.966928035789,0.32753334784341,1.23633664282797,3.18433006215856,0.0458065336791721,1.02791187243744,0.404032304197866,0.693923228006847,0.0215130304599405,0.29137674936266,0.237681885017526,0.841761957662661,1.84486556381267,0.0325340690161597,0.0272815471274806,2.71361347912249,0.0191348368269323,1.23347493811597,0.0230623752516923,0.455629295590876,0.0201031156647008,0.0221868374290151,0.0826329206674587,0.455901690498929,1.44830280946266,0.0239723890975272,0.0206946504492186,0.031351646233502,0.0995611784002216,0.971679872757028,0.307277269742297,2.68427460602128,0.994313557416882,0.0158798002373202
0.732979576495182,2.32957695615579,1.30202869660994,0.0204559462952056,0.0208972335083494,0.0242524612099686,0.0235352331633539,1.88925846883338,0.0214209444856068,0.54440308396144,2.38141177520769,0.347729434168748,1.87612691421743,0.0194952822628812,0.454154234965422,0.0197622059899131,0.49300587615398,0.373935060258479,1.03861482155522,1.36306018315225,0.0205396618569867,0.0217034895161999,1.9047204207582,0.0162687471700258,1.32160555750744,1.1219247699785,0.0195465853561367,0.0752263553658649,0.173559918365591,0.101297534487775,0.327906523201188,1.29498569874897,0.0215179166116822,0.0251434993768542,0.0722561446281582,0.0203515024918513,1.52085503018347,0.728066582653223,2.80235769436873,0.911403430760427,0.0228556550454443,0.924116590955187,2.63980407153393,1.90694368547356,0.0403541262593678,0.0210525089599502,0.987208800284625,0.0281920096959754,1.96723390901325,0.330661075300674,1.23671840688799,3.21065324618463,0.0460304469510431,1.29459451022925,0.40495126296699,0.698470605536725,0.0216181912885656,0.291688912344551,0.23862506805394,0.848642967453839,1.8930602900718,0.0326931033122649,0.0274149058426762,2.71502611268023,0.0192283724773407,1.23390930023134,0.0231751096475297,0.459927975838557,0.0202013844932223,0.0222952919869608,0.0827603750301225,0.46010295463537,1.46043843588037,0.0240895718582877,0.0207958108409821,0.0315049005647695,0.0998835791647397,0.972595457681331,0.307382685813465,2.68521362295105,0.994543989658451,0.0159574244918142
0.740277199056384,2.33876726107111,1.30325178109939,0.0205836458053229,0.0210276878243371,0.0244038610704765,0.0236821556132901,1.88976450552841,0.0215546681509696,0.551211431386686,2.39161614733226,0.34795107625637,1.88729937780918,0.0196169846744265,0.457972089008257,0.0198855747154332,0.499412867113172,0.379473010099754,1.04714248813983,1.39993028746801,0.0206678839748618,0.0218389770140187,1.90537514408801,0.0163703074212043,1.33452578053016,1.12257928252377,0.0196686080354311,0.0753354048591848,0.17436200263835,0.101444377406734,0.328141490562379,1.29590846944418,0.0216522456410217,0.0253004616853547,0.072702905198894,0.0204785499948539,1.52159697212673,0.72887280637549,2.80472300460786,0.916027908126333,0.0229983351204989,0.929658169226861,2.64167198473207,1.90845207664882,0.0427825808899916,0.021183932607731,1.01977592773074,0.0283680028167747,1.96762644228426,0.334729176279581,1.23720833239749,3.24564669221134,0.0463177993639453,1.548055258151,0.406130581269379,0.704483372847193,0.0217531462985823,0.292089517388261,0.239835473846581,0.854118149139801,1.96421029345222,0.0328971952284706,0.0275860477686227,2.71683897378476,0.0193484086619431,1.23446672588496,0.0233197839689321,0.465444558804563,0.0203274948606552,0.0224344739061724,0.0829239397815118,0.465638231759141,1.47639708000621,0.0242399548560158,0.0209256320097787,0.0317015749356519,0.100297322561153,0.97377044626069,0.30751796838138,2.68641868229509,0.994839707996504,0.0160570412614776
0.750582053983877,2.35223735510998,1.30496373013657,0.0207623865671258,0.0212102844826854,0.024615775167713,0.0238878026874523,1.89047280412944,0.0217418409114297,0.560960884223045,2.40730752337676,0.348261308265504,1.90304635179557,0.019787331308747,0.463402538296807,0.02005825368626,0.50870159487997,0.387334418363044,1.05917784364051,1.46028343560685,0.020847356229751,0.0220286186074177,1.90629155908941,0.0165124611119104,1.35261574494037,1.12349540249042,0.0198394029479119,0.0754880412278937,0.175484678471729,0.101649913161538,0.328470373931623,1.29720006983388,0.0218402657282902,0.0255201615304831,0.0733282351213308,0.0206563781435365,1.52263546685571,0.730001276188487,2.80803372485771,0.922714766007953,0.0231980441505957,0.937580804765609,2.64428649928825,1.91056336891231,0.046181684224711,0.0213678860379493,1.05809394470348,0.0286143400537372,1.96817587035824,0.34057094348052,1.23789408020275,3.29690705659414,0.0467200059905871,1.74470543513173,0.407781270857645,0.713264031966008,0.0219420425698159,0.292650243507171,0.241529676535916,0.85635030391124,2.10417020492526,0.0331828622960022,0.0278255947973624,2.71937643203005,0.019516423081576,1.23524695351374,0.0235222843418548,0.473249081968676,0.0205040113024606,0.022629286574179,0.0831528810534132,0.473618577956375,1.49942489739384,0.0244504456523504,0.021107342453206,0.0319768596790809,0.100876438407391,0.975415075543854,0.30770732313478,2.68810540157047,0.99525362439269,0.016196474664798
0.757017387101413,2.36034773931413,1.30592040486096,0.0208622708308051,0.0213123235060478,0.0247341974198743,0.0240027227894666,1.89086861694525,0.0218464371611648,0.566409092611627,2.41615780629261,0.348434672726355,1.9118735498551,0.0198825247496149,0.46708564246787,0.0201547504879965,0.513892339980002,0.392021934311471,1.06664618407089,1.51040982932385,0.0209476492678339,0.0221345944952263,1.90680367192095,0.0165918997166375,1.36272924756129,1.12400735045007,0.019934846896462,0.0755733377833375,0.176112054386639,0.10176477105585,0.328654161182175,1.29792184450124,0.0219453354828571,0.0256429346295779,0.0736776832171609,0.0207557524189589,1.52321580052048,0.730631889906469,2.80988382805225,0.926996907634079,0.023309645943159,0.942008147522826,2.64574754744921,1.91174320540302,0.0480811778283736,0.0214706832552338,1.07649148611636,0.0287519987124708,1.968482902834,0.344283773047832,1.23827729113856,3.32793036195585,0.0469447678878948,1.74671128350812,0.408703712456439,0.718755176774468,0.0220476019552277,0.292963589578589,0.242476434211339,0.857597681026089,2.37193160826937,0.033342499327925,0.0279594589385963,2.72079441943198,0.0196103132296501,1.23568296185015,0.0236354459981001,0.478231663499954,0.0206026525672688,0.0227381521720592,0.0832808184647738,0.47807817069715,1.5128004145843,0.0245680725327055,0.0212088862402051,0.0321306948402507,0.101200061062364,0.976334130511044,0.307813138730098,2.68904797734981,0.995484929966421,0.0162743931131837
0.763452720218949,2.36845812351827,1.30687707958535,0.0209621550944845,0.0214143625294102,0.0248526196720356,0.0241176428914808,1.89126442976106,0.0219510334108999,0.571857301000209,2.42500808920846,0.348608037187207,1.92070074791463,0.0199777181904828,0.470768746638933,0.0202512472897331,0.519083085080033,0.396709450259898,1.07411452450126,1.56053622304085,0.0210479423059169,0.0222405703830348,1.90731578475249,0.0166713383213646,1.37284275018221,1.12451929840972,0.0200302908450121,0.0756586343387813,0.176739430301548,0.101879628950162,0.328837948432727,1.29864361916859,0.0220504052374241,0.0257657077286727,0.074027131312991,0.0208551266943814,1.52379613418524,0.731262503624451,2.81173393124678,0.931279049260205,0.0234212477357223,0.946435490280043,2.64720859561018,1.91292304189372,0.0499806714320363,0.0215734804725182,1.09488902752923,0.0288896573712043,1.96878993530976,0.347996602615143,1.23866050207437,3.35895366731756,0.0471695297852026,1.74871713188452,0.409626154055233,0.724246321582928,0.0221531613406394,0.293276935650006,0.243423191886761,0.858845058140937,2.63969301161347,0.0335021363598478,0.0280933230798302,2.72221240683391,0.0197042033777241,1.23611897018657,0.0237486076543455,0.483214245031232,0.0207012938320771,0.0228470177699395,0.0834087558761344,0.482537763437926,1.52617593177476,0.0246856994130605,0.0213104300272043,0.0322845300014204,0.101523683717337,0.977253185478233,0.307918954325415,2.68999055312914,0.995716235540152,0.0163523115615694
0.769543616631469,2.37626425182312,1.30775695662319,0.0210540210838454,0.0215082103037173,0.02496153550078,0.024223337707462,1.8916284684453,0.0220472331285671,0.577850942053699,2.43377160179734,0.348767484703056,1.92894888590142,0.0200652699158884,0.47415635044835,0.0203399977478649,0.523857139736587,0.401414343481037,1.08133412259755,1.6686881817859,0.0211401842550499,0.0223380389874307,1.90778678739295,0.0167443999403613,1.38217852985753,1.12499014941349,0.0201180729684327,0.0757370836576858,0.177316443206298,0.101985266552204,0.329006982042045,1.29930745290446,0.0221470404490144,0.0258786251372793,0.0743485272353435,0.0209465236351249,1.52432988118711,0.731842494415522,2.81343551620246,0.935217439178466,0.0235238906217047,0.951223078936796,2.6485523571785,1.91400816624174,0.0517277060652097,0.0216680255762365,1.11061970357107,0.0290162653914552,1.96907232055356,0.351411382370887,1.23901295050273,3.3895612804621,0.0473762487748235,1.75056195947615,0.410474546053926,0.729296661165675,0.0222502468776396,0.293565127661468,0.244293947973195,0.859992301245513,2.8889283333111,0.0336489584250663,0.028216441189945,2.72351656437366,0.0197905564330137,1.23651997766982,0.023852685184937,0.487853286807511,0.0207920166051108,0.0229471441110491,0.0835264230284764,0.487254137592533,1.53903010416671,0.0247938837189883,0.0214038223205697,0.0324260159448392,0.101821327352916,0.97809846270938,0.308016275504904,2.69085746302392,0.99592897290831,0.0164239750557651
0.775581325999486,2.38402339770181,1.30862497475658,0.0211446489115738,0.0216007932060706,0.0250689833716731,0.0243276079781155,1.89198760064853,0.0221421362749972,0.583928807439263,2.44252171553187,0.348924783199471,1.93710760689689,0.0201516416269273,0.477498323839591,0.0204275520352168,0.52856685010916,0.40612192005666,1.08851531053196,1.78580030146765,0.021231182975398,0.0224341939186469,1.90825144190173,0.0168164768413564,1.39139421552336,1.12545465432932,0.0202046719722024,0.0758144756436486,0.177885679182445,0.102089480380044,0.329173737431414,1.29996233954828,0.0222423732198192,0.0259900206550974,0.0746655914120446,0.0210366887360314,1.52485643439437,0.732414668142305,2.81511416734747,0.939102747827751,0.0236251500960006,0.956066295853868,2.64987800764792,1.91507866538032,0.0534511983699082,0.0217612964094572,1.12593856900996,0.0291411670000716,1.96935089983417,0.354780138028847,1.23936064866253,3.42010470346625,0.0475801816242911,1.75238192264561,0.411311503500729,0.734278932720783,0.0223460239044085,0.293849435446636,0.245152968086555,0.861124081909578,3.13530290435514,0.0337938016355504,0.0283378999251236,2.7248031445941,0.0198757456295058,1.23691558040988,0.0239553599678296,0.492439280044038,0.0208815166246799,0.02304592095824,0.0836425042734062,0.492010163283361,1.55180377181397,0.0249006099264644,0.021495955880913,0.0325655949532985,0.102114959374052,0.978932347369197,0.308112284998192,2.69171268878425,0.996138843021143,0.0164946726757608
0.784147268939447,2.39499139164206,1.30976495822764,0.0212636720306241,0.0217223839589887,0.0252100965490446,0.024464547957242,1.89245925528323,0.0222667742452425,0.59191202195657,2.45495274272595,0.349131366079525,1.94784659396051,0.0202650751131228,0.48204088592168,0.0205425386196695,0.535855871305127,0.412521087667975,1.09844709914446,1.95775569840156,0.0213506931942448,0.0225604758798534,1.90886168083497,0.0169111367022728,1.40350838273207,1.12606469679952,0.0203184039659365,0.0759161158990722,0.178633266794938,0.10222634623183,0.329392740215202,1.30082241368805,0.022367575423307,0.02613631834656,0.0750819973680961,0.0211551041478135,1.52554796597628,0.733166113954341,2.81731876940055,0.944646878188669,0.0237581359433522,0.962507113925466,2.65161900770935,1.91648457071435,0.0557147507804232,0.0218837906340747,1.14548282585834,0.0293052024779658,1.96971676289976,0.359674081038338,1.23981728676701,3.4620281697454,0.0478480102198656,1.75477211226413,0.412410694426165,0.741466607039911,0.0224718095570622,0.294222821857953,0.246281134299757,0.862610469348123,3.29089635071184,0.0339840267696754,0.0284974138168193,2.72649283301083,0.0199876260985629,1.2374351324416,0.024090204564837,0.499000297872731,0.0209990585734522,0.0231756463277795,0.0837949558126421,0.498500822335184,1.56935530877014,0.0250407753305862,0.0216169565050715,0.0327489065183796,0.102500591468352,0.980027502749476,0.308238375953213,2.69283587180694,0.996414469129051,0.0165875211026982
0.797078690890386,2.41152506872359,1.31137475015642,0.0214317467977138,0.0218940845297689,0.0254093650996359,0.0246579234567299,1.8931252875928,0.0224427778484639,0.603261984265537,2.47375383343514,0.349423085618779,1.96304941427635,0.0204252566553695,0.48869641053664,0.0207049133209421,0.547561580639055,0.421876304291748,1.11316182800945,2.21941193465569,0.0215194558040451,0.022738800993384,1.90972341061817,0.0170448076579931,1.42063291939019,1.12692614915358,0.0204790070362477,0.0760596440001131,0.179688949210684,0.102419617054719,0.329701998132242,1.30203694042768,0.0225443757908173,0.0263429080462297,0.0756700119877477,0.0213223207601316,1.52652449062537,0.734227244605648,2.82043192909217,0.953058968794487,0.0239459277395863,0.971750647380854,2.65407750637887,1.91846987586728,0.0589112312906652,0.0220567670140981,1.17232293122653,0.0295368400367989,1.97023340496079,0.367190854007934,1.24046211395409,3.52369861855576,0.0482262159766995,1.75814734361952,0.413962882440173,0.752456354168207,0.0226494338240255,0.294750087775846,0.247874238858227,0.864709424782427,3.29691146323304,0.0342526472307067,0.0287226663594198,2.72887887354951,0.0201456145963328,1.23816880155916,0.0242806211361397,0.508967391777372,0.0211650417523571,0.0233588339424626,0.084010235475568,0.508004498734624,1.59518580029072,0.0252387055128883,0.02178782374402,0.0330077641995737,0.103045149743659,0.981573992094874,0.308416431343344,2.6944219395091,0.996803685898534,0.0167186340986999
0.823161900993778,2.44552569480073,1.31426336130245,0.0217333402129273,0.022202184088271,0.0257669326498284,0.0250049165141591,1.89432041617971,0.0227585987697393,0.628355087077027,2.5125148634474,0.349946547252261,1.99081569312207,0.0207126864654288,0.503373478494129,0.0209962785362511,0.569527942620487,0.441982792034414,1.14406490097314,2.43333446952892,0.0218222834844361,0.0230587876334924,1.91126969881362,0.0172846668632063,1.45160549544896,1.12847193953011,0.0207671932363993,0.0763171908700066,0.181583266071323,0.102766422280424,0.330256930636371,1.30421628759332,0.0228616264261848,0.0267136126686436,0.0767251456071893,0.0216223743021514,1.52827676676449,0.736131337781899,2.82601818382723,0.970251930822889,0.0242829013981314,0.991575423345389,2.65848903716887,1.92203230806147,0.0646469969290178,0.0223671558851097,1.21872241831885,0.0299524905456161,1.97116046763847,0.382079484922331,1.2416191920625,3.64667691672434,0.0489048685063565,1.76420385983091,0.416748129103335,0.774566504646819,0.0229681628648318,0.295696213905643,0.25073290618171,0.868475791077461,3.30770498304315,0.0347346598709229,0.0291268595930903,2.73316038544663,0.0204291092066896,1.23948529765571,0.024622304691898,0.528950236153374,0.0214628820210706,0.0236875458561767,0.0843965333707969,0.527713449741474,1.64600031651916,0.0255938714945997,0.0220944279716198,0.033472258504563,0.104022305285067,0.98434901306528,0.308735933991699,2.6972679798954,0.997502096592768,0.0169539033001851
0.859209312669815,2.49202880783611,1.31735196304991,0.0220558141985751,0.0225316146646522,0.0261492560933535,0.0253759333486683,1.89559828850496,0.0230962852910534,0.661742114334084,2.56744027846378,0.350506250318601,2.02082938440559,0.0210200162404446,0.522748862357081,0.0213078161810412,0.600131933365247,0.468688075839249,1.18540474918974,2.61078099196693,0.0221460771885892,0.0234009282837343,1.91292304299223,0.01754113252193,1.48489147370404,1.1301247514237,0.0210753317695492,0.0765925687842323,0.183608734391636,0.103137238278836,0.330850283433033,1.30654652005586,0.0232008416466624,0.0271099827187101,0.0778533305293022,0.0219432018027597,1.53015036029152,0.738167259272943,2.83199119828441,0.992929882396075,0.0246432051489691,1.01833627106209,2.66320599664112,1.92584138229953,0.0707798735531052,0.0226990342726568,1.26112158235361,0.0303969182733236,1.97215171473319,0.402893562131143,1.24285637951588,3.79245956608395,0.0496305069820956,1.77067969392844,0.41972621001351,0.804099216447437,0.0233089588469251,0.296707844294805,0.253789490970844,0.872502918625023,3.31924578326212,0.0352500442572602,0.0295590368106908,2.73773832427559,0.0207322313317092,1.24089294026968,0.0249876444257834,0.556582877583706,0.0217813430142274,0.0240390158671193,0.0848095762810132,0.554995410860999,1.70639347030377,0.0259736270990379,0.0224222596891015,0.0339689116882361,0.105067113381466,0.987316160315327,0.30907755714142,2.70031106353181,0.998248861173254,0.0172054611700723
0.905797445691248,2.55490233909661,1.32001701991617,0.0239209983660237,0.0244370356378497,0.0283606085295531,0.0275218885463691,1.89670092416119,0.025049458470264,0.707839707317072,2.64007885003445,0.350989200411227,2.04785602750086,0.0227976065449356,0.549747321889839,0.0231097447350153,0.643315807188877,0.504820657478383,1.24132549661211,2.7516056449574,0.0240188945801516,0.0253798641117092,1.91434966144801,0.0190245256249974,1.51469269223962,1.13155091058757,0.0228575965358341,0.0768301836860985,0.186816487619941,0.103457203688265,0.331362268814822,1.30855720402616,0.0251628568393482,0.0294025804915998,0.079449086099836,0.0237988571683538,1.53176702495148,0.739923991604444,2.83714512374745,1.0235861474815,0.0267271960492869,1.05608633749908,2.66727611194161,1.92912811211526,0.0766981109999713,0.0246186133434427,1.27942982228555,0.0329674804636418,1.97300703053366,0.431661346500045,1.24392390948156,3.93075001087358,0.0538138122260327,1.776267486573,0.422295901941095,0.844609010505086,0.0252801171390085,0.297580748196055,0.256426921415322,0.875977799752318,3.32920397514979,0.0382310189700225,0.0320587426337884,2.7416884830552,0.0224854846605177,1.24210755060805,0.0271007633686402,0.594098358052373,0.0236233161013988,0.0260719125616661,0.085165977958517,0.592901403146272,1.76510561372867,0.0281701271982796,0.0243184328868465,0.0368415454403379,0.106802773684493,0.989876417933025,0.309372332964035,2.70293684425816,0.998893220736394,0.0186604677034412
0.955155653389577,2.60532754251171,1.32072019656193,0.0460107346290598,0.0470033041625299,0.0545500824450772,0.052936850337958,1.89699185515485,0.0481812655062325,0.775035626298611,2.69423625318544,0.351116627045346,2.06653230292149,0.0438499517732468,0.590255834710187,0.0444503325531493,0.724719537345307,0.549314441174349,1.31341574030012,2.80373730249579,0.0461990325786481,0.0488167832553332,1.9147260754725,0.0365926365890564,1.53507933606217,1.13192720342765,0.0439652954516725,0.0768928785020297,0.207533518194895,0.103541626728617,0.331497356425147,1.30908772404164,0.0483993816354984,0.0565542586143479,0.0883391552891739,0.045775730702864,1.53219358276618,0.740387506347412,2.83850498967206,1.06375266368899,0.051408302702287,1.12550577081792,2.66835001398891,1.92999531749335,0.0867843535793306,0.0473525589488204,1.28352498478401,0.0634111440643551,1.97323270605423,0.48225435022182,1.24420557782044,3.98564646404917,0.103329535068949,1.77774182858001,0.422973916497987,0.906629307151797,0.0486249254279081,0.297811064346198,0.257122808815267,0.87689464895221,3.33183144927916,0.073535278115813,0.0616632413654245,2.74273073451183,0.0432496023901686,1.24242802618006,0.0521268390548457,0.656532418111494,0.0454381590617274,0.0501479006669691,0.0852600147272263,0.658780185255329,1.79489588997258,0.0541837020224572,0.0467751782166647,0.0708627016762256,0.118612936543196,0.990551943242328,0.309450109718753,2.70362965787389,0.99906323534359,0.0358923910396217
1.00451386108791,2.6557527459268,1.32142337320769,0.0681004708920959,0.0695695726872102,0.0807395563606014,0.0783518121295468,1.8972827861485,0.0713130725422011,0.842231545280151,2.74839365633642,0.351244053679464,2.08520857834213,0.064902297001558,0.630764347530535,0.0657909203712832,0.806123267501738,0.593808224870315,1.38550598398812,2.85586896003417,0.0683791705771447,0.0722537023989572,1.91510248949698,0.0541607475531154,1.55546597988473,1.13230349626772,0.0650729943675108,0.0769555733179608,0.228250548769848,0.103626049768969,0.331632444035472,1.30961824405711,0.0716359064316486,0.0837059367370959,0.0972292244785117,0.0677526042373742,1.53262014058087,0.740851021090379,2.83986485559668,1.10391917989648,0.0760894093552871,1.19492520413676,2.6694239160362,1.93086252287144,0.0968705961586899,0.070086504554198,1.28762014728248,0.0938548076650683,1.9734583815748,0.532847353943595,1.24448724615931,4.04054291722475,0.152845257911866,1.77921617058702,0.423651931054879,0.968649603798508,0.0719697337168076,0.298041380496341,0.257818696215212,0.877811498152102,3.33445892340852,0.108839537261604,0.0912677400970607,2.74377298596846,0.0640137201198195,1.24274850175206,0.0771529147410513,0.718966478170616,0.0672530020220561,0.0742238887722722,0.0853540514959355,0.724658967364386,1.82468616621649,0.0801972768466348,0.069231923546483,0.104883857912113,0.130423099401899,0.99122746855163,0.309527886473472,2.70432247148963,0.999233249950786,0.0531243143758022
1.05387206878624,2.70617794934189,1.32212654985345,0.090190207155132,0.0921358412118904,0.106929030276126,0.103766773921136,1.89757371714215,0.0944448795781696,0.90942746426169,2.80255105948741,0.351371480313582,2.10388485376276,0.0859546422298692,0.671272860350883,0.0871315081894172,0.887526997658168,0.638302008566282,1.45759622767613,2.90800061757256,0.0905593085756412,0.0956906215425812,1.91547890352147,0.0717288585171744,1.57585262370728,1.1326797891078,0.0861806932833492,0.077018268133892,0.248967579344801,0.103710472809322,0.331767531645797,1.31014876407258,0.0948724312277988,0.110857614859844,0.10611929366785,0.0897294777718844,1.53304669839556,0.741314535833347,2.84122472152129,1.14408569610397,0.100770516008287,1.2643446374556,2.6704978180835,1.93172972824953,0.106956838738049,0.0928204501595756,1.29171530978095,0.124298471265782,1.97368405709537,0.58344035766537,1.24476891449818,4.09543937040034,0.202360980754782,1.78069051259403,0.424329945611771,1.03066990044522,0.0953145420057072,0.298271696646484,0.258514583615157,0.878728347351994,3.33708639753789,0.144143796407394,0.120872238828697,2.74481523742509,0.0847778378494704,1.24306897732407,0.102178990427257,0.781400538229737,0.0890678449823848,0.0982998768775752,0.0854480882646448,0.790537749473443,1.8544764424604,0.106210851670812,0.0916886688763012,0.138905014148001,0.142233262260602,0.991902993860933,0.30960566322819,2.70501528510536,0.999403264557981,0.0703562377119828
