Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
1.34944094904495,1.75565750505537,1.66810929502277,0.456737231878928,1.50656012719711,0.0202569101505626,0.7575425579012,1.28577633796167,0.639830275694699,1.43724762561068,1.74129653352205,1.3938817904991,2.3084914346696,0.622732092893582,1.13871665319847,1.0395924766487,1.29263118818272,0.715689829600318,1.25179454068674,1.82926587941748,0.493832502229766,0.745403883216723,1.22228416182079,0.224552319070971,0.815374290680952,1.73762965353555,0.6847710383052,1.1075522579474,1.05860230181544,0.892325970693416,1.64422906892832,0.630746640450426,0.790307888586119,1.66941888324135,0.926157968671224,1.24131189703527,1.65603506798135,1.35565790820545,1.75125038745784,0.928783788905291,0.732010672530622,1.68667144748948,2.66542106027683,1.46103707745891,1.17993408131969,1.33467504332662,1.21262756732104,0.637500182553344,1.31501530652101,0.514157774267498,1.44081985593608,2.06552729379581,2.32078649951501,1.77171270840791,0.676012735747524,1.05553686053596,0.881372832354871,1.27977117544943,0.852268401761569,1.0477654002222,2.02720609105984,0.0272982461560556,1.25490707151257,1.08744534868355,0.572672339933529,0.942452651912029,0.0318284236515844,1.17755919723902,0.902906796532187,1.78028445146706,0.728547328647812,1.23121307972939,1.03273026105307,1.13550188530769,0.843330619924932,1.03555069518102,1.18956700002924,1.21492628584453,0.945169278886802,1.06438325871378,1.29423788165011,1.05447496036492
1.35152159417672,1.76090602197636,1.68225664762884,0.456869487696863,1.52307961519705,0.0203431155568232,0.803575403656181,1.28897368527906,0.6436501487306,1.43745621118666,1.75857877448967,1.40859638233253,2.31863782227964,0.624592011134827,1.14066301278283,1.03981631463564,1.30441102611272,0.715881222306088,1.25858367604524,1.83449443625239,0.499281748010473,0.761997124958807,1.22258695547692,0.226359762523601,0.815553507062008,1.74135933813401,0.686840072688427,1.10767412211605,1.05879176256087,0.892527066844007,1.64451590010868,0.630843356077668,0.793577182518459,1.67213313134078,0.926320723090086,1.24150848960706,1.67298029283057,1.35842782690111,1.75164306164498,0.929216417494772,0.732114336634379,1.68899850432031,2.66601273650401,1.47347052943763,1.18981268135768,1.3348720246356,1.21955817921847,0.637660197871697,1.31528110685056,0.516234824320555,1.44361383702262,2.07247820037908,2.33490401454669,1.77710534014497,0.838794570970104,1.05567427598399,0.884920447186353,1.29077048055977,0.852378448580103,1.05250433988058,2.21534457066806,0.027414416706381,1.2609206125515,1.08764321243798,0.573961345131632,0.94268184414843,0.0319638728474945,1.18117954848836,0.903074087399345,1.80295543224541,0.72874989859798,1.23134986304689,1.0352372183088,1.38746185429494,0.843465139308927,1.04193656334733,1.19256211956953,1.21517098413553,0.945275951770609,1.06878342998711,1.29702801217137,1.05696054054607
1.35714141025437,1.77560000528985,1.71908311669496,0.457226710252813,1.56520334548531,0.0205759560930041,0.878617988082205,1.29803461695058,0.654138241660721,1.43801960018346,1.81969171115161,1.45164849403921,2.34472103656853,0.630062353360845,1.1459181393102,1.04042090034733,1.34203129487101,0.716398173413512,1.27678008999692,1.84840699889496,0.514497247768373,0.808944059853131,1.22340480020737,0.231241661709307,0.816037569953972,1.75139180788473,0.692428528170106,1.10800327685937,1.05930349544937,0.893070226925939,1.64529063024135,0.631104584688272,0.802917094056628,1.67942658692799,0.926760322272984,1.24203948553656,1.71964616400976,1.36648308559687,1.7527036734122,0.930384945979372,0.7323943330586,1.69528387763642,2.66761085216704,1.48638998044448,1.21693739707725,1.33540407054304,1.23797266964473,0.638092398752578,1.31599903272013,0.521844930101702,1.45189641919877,2.0923063459132,2.37033437351653,1.79171630336695,0.961401741154127,1.0560454346849,0.894856337378624,1.32187019881565,0.852675684697233,1.06531185501884,2.37767159972969,0.0277281930041742,1.27675661125167,1.08817764182785,0.577442944192356,0.943300891671397,0.032329720707496,1.19085210319936,0.903525939515088,1.85066794165304,0.729297039408021,1.23171931436516,1.04250099815179,1.59604673920832,0.843828475749817,1.06020906572292,1.20106086198118,1.21583191346411,0.945564074900455,1.08066827901238,1.30456414609576,1.06363427244084
1.36572317555484,1.79772957235876,1.77076410145505,0.457745702927457,1.6225723730095,0.0209142396941519,0.953123516474162,1.31134311303642,0.669497760305526,1.43883812285914,2.05917856006332,1.52148744311376,2.38058558417834,0.638280503610721,1.15355240371452,1.04129927588756,1.42472170979167,0.717149228556683,1.30292358307737,1.86852521384643,0.537850337545538,0.880532944878201,1.22459301023786,0.238739542609259,0.816740843279836,1.76595410945283,0.700607614513026,1.10848149106439,1.06004696927566,0.893859359915966,1.64641620100104,0.631484112053085,0.816661562699928,1.69000369615679,0.9273989962646,1.24281094577357,1.78891681147304,1.37838101182633,1.75424458881258,0.932082648751827,0.732801127340419,1.70441561541202,2.66993268293761,1.49080840765515,1.25735434091982,1.33617705624604,1.26419885475307,0.638720324082084,1.31704207510655,0.529995601877309,1.46421730019352,2.12258726461137,2.4181788881559,1.81339808609197,1.01547676508784,1.05658467456125,0.909456058246685,1.37025058275081,0.853107525757829,1.08408287475779,2.46982800943911,0.0281840645534901,1.29933239055151,1.08895409038587,0.582506047109824,0.944200278130414,0.0328612447006268,1.20481507558733,0.904182415244816,1.90529190724082,0.730091955819877,1.23225607366165,1.05322144225198,1.62357018134445,0.844356351014445,1.08791883530868,1.21415696090941,1.21679214812532,0.945982676109407,1.09804250678192,1.31569582010853,1.07331648094068
1.37178790013779,1.81225916932881,1.80375822433162,0.458084225667035,1.65841749720268,0.0211348915395631,0.993131071770928,1.32003140379938,0.679770964285184,1.43937201967912,2.36149862774108,1.5739436131746,2.40255585692296,0.643657625787173,1.15853185704065,1.04187221286486,1.53357675742567,0.717639118408818,1.31991324357105,1.88148818449864,0.553780611011256,0.928694662716929,1.22536804259258,0.243807769940916,0.81719956654237,1.77545722449081,0.70634947738672,1.1087934152797,1.06053191407117,0.894374086760345,1.64715037571251,0.631731665919562,0.825646975241878,1.69690191401094,0.927815583395599,1.24331414523219,1.83487160015057,1.38614275869079,1.7552496798828,0.933190007336255,0.733066466566682,1.71035425967696,2.67144714075501,1.49266102539386,1.28447657786318,1.33668125071856,1.28114873513568,0.639129900195929,1.31772241913335,0.53531759587303,1.47225909856366,2.14384947467109,2.44780743749158,1.827606989508,1.04309408403728,1.0569364039192,0.919282472240547,1.4042345626633,0.853389202216934,1.09638567795958,2.51729009944321,0.0284814153511218,1.31389936575188,1.08946054357075,0.585845002295629,0.944786919874933,0.0421022734983296,1.21389381364329,0.904610613894531,1.93588574098799,0.73061045500999,1.2326061850147,1.06021405367716,1.62534731096059,0.844700667590513,1.10737297314448,1.22278471013664,1.2174184792549,0.946255716626101,1.11010321225151,1.32346023196757,1.07962991865771
1.37371962697506,1.817283384911,1.81417474787534,0.458192051414458,1.66954198009438,0.0212051732292994,1.00474761188537,1.32309310220724,0.683067977860786,1.43954207568106,2.38809872754211,1.59341956323725,2.40943268154545,0.645370338553182,1.16011249130247,1.04205470387826,1.61356697430784,0.717795157378392,1.32534512940009,1.88559343476906,0.559086460039218,0.944172568917231,1.2256149047178,0.245422093991424,0.817345678377293,1.77849635509554,0.70826218969728,1.10889276890568,1.06068637794884,0.894538036770862,1.64738422392342,0.631810516400074,0.828796452211854,1.6990991238555,0.927948274094081,1.24347442355735,1.84966704876101,1.38865778659366,1.75556981995968,0.933542721506002,0.733150982012906,1.71155786161807,2.67192952355242,1.49325111837436,1.29337796755605,1.33684184597403,1.28649917529523,0.639260357755906,1.31793912127657,0.537229004357078,1.47482055993244,2.15106682094749,2.45695633820714,1.8323266089624,1.05095983054459,1.05704843621859,0.922598040101644,1.41590508879737,0.853478921373681,1.1003681938422,2.53084784868833,0.0285761270743028,1.31850073384669,1.08962185826785,0.587052607396313,0.944973776109912,0.390682294359706,1.21676261170203,0.90474700307627,1.94483660127195,0.730775606582323,1.23271770194964,1.06244132961819,1.62591335957927,0.84481033878191,1.11374337972198,1.22553280767999,1.21761797729236,0.946342685075624,1.11405742961685,1.32593334060731,1.08162757071618
1.37565135381233,1.8223076004932,1.82459127141906,0.458299877161881,1.68066646298607,0.0212754549190356,1.01636415199981,1.3261548006151,0.686364991436389,1.43971213168301,2.41469882734315,1.6128955132999,2.41630950616794,0.647083051319191,1.16169312556428,1.04223719489166,1.69355719119,0.717951196347967,1.33077701522912,1.88969868503948,0.564392309067181,0.959650475117532,1.22586176684301,0.247036418041932,0.817491790212216,1.78153548570028,0.71017490200784,1.10899212253166,1.06084084182651,0.894701986781378,1.64761807213433,0.631889366880587,0.83194592918183,1.70129633370006,0.928080964792563,1.24363470188251,1.86446249737145,1.39117281449654,1.75588996003656,0.93389543567575,0.73323549745913,1.71276146355917,2.67241190634982,1.49384121135487,1.30227935724891,1.3370024412295,1.29184961545478,0.639390815315882,1.31815582341979,0.539140412841126,1.47738202130123,2.15828416722389,2.46610523892271,1.8370462284168,1.0588255770519,1.05716046851798,0.92591360796274,1.42757561493144,0.853568640530427,1.10435070972483,2.54440559793344,0.0286708387974839,1.3231021019415,1.08978317296494,0.588260212496998,0.945160632344891,0.739262315221087,1.21963140976076,0.904883392258009,1.95378746155591,0.730940758154657,1.23282921888458,1.06466860555923,1.62647940819794,0.844920009973307,1.12011378629948,1.22828090522334,1.21781747532982,0.946429653525146,1.11801164698219,1.32840644924705,1.08362522277464
1.3775830806496,1.82733181607539,1.83500779496278,0.458407702909304,1.69179094587777,0.0213457366087718,1.02798069211424,1.32921649902297,0.689662005011991,1.43988218768495,2.44129892714418,1.63237146336255,2.42318633079043,0.6487957640852,1.1632737598261,1.04241968590506,1.77354740807217,0.718107235317541,1.33620890105815,1.8938039353099,0.569698158095143,0.975128381317834,1.22610862896823,0.248650742092439,0.817637902047139,1.78457461630501,0.712087614318399,1.10909147615765,1.06099530570418,0.894865936791894,1.64785192034524,0.6319682173611,0.835095406151806,1.70349354354462,0.928213655491045,1.24379498020767,1.8792579459819,1.39368784239941,1.75621010011344,0.934248149845497,0.733320012905354,1.71396506550028,2.67289428914722,1.49443130433537,1.31118074694178,1.33716303648497,1.29720005561433,0.639521272875859,1.318372525563,0.541051821325174,1.47994348267001,2.16550151350029,2.47525413963827,1.8417658478712,1.06669132355921,1.05727250081737,0.929229175823837,1.4392461410655,0.853658359687174,1.10833322560745,2.55796334717856,0.0287655505206649,1.32770347003631,1.08994448766203,0.589467817597682,0.945347488579869,1.08784233608246,1.22250020781949,0.905019781439747,1.96273832183987,0.731105909726991,1.23294073581951,1.06689588150027,1.62704545681662,0.845029681164704,1.12648419287697,1.23102900276669,1.21801697336728,0.946516621974669,1.12196586434753,1.3308795578868,1.08562287483311
1.38063495338787,1.83530724098711,1.85142983269477,0.458578053319462,1.70921525427682,0.164630032405675,1.04550542404288,1.33409000888485,0.694994644576585,1.44015085366106,2.47536770039138,1.66779918048691,2.43390537188975,0.651609531873433,1.16576763515764,1.04270799755349,1.81521585715012,0.718353756237665,1.34480654033737,1.90028891830846,0.578462783179757,0.999524453609469,1.22649863845379,0.251307493713052,0.817868739408373,1.78937604043064,0.715109446621037,1.10924844173722,1.06123933818757,0.895124956109677,1.6482213695686,0.632092790684426,0.840071162930148,1.70695995958878,0.928423289232993,1.24404819874854,1.90272416211494,1.39801729403751,1.75671587906428,0.934805391551872,0.733453536124743,1.71535183258433,2.67365639012361,1.49536357314558,1.32557581708886,1.33741675573379,1.30565226565716,0.639727378554525,1.31871488626869,0.544081020869155,1.48427650860495,2.17733763364625,2.48949109803094,1.8492269641727,1.07845152638166,1.0574494970229,0.934467334227971,1.45876104903139,0.853800104080476,1.11466501995717,2.57823212801028,0.0289151825081661,1.33498385918734,1.09019934353339,0.591375673829866,0.945642696700657,1.35245092488709,1.22703252906601,0.905235258295745,1.97630107648186,0.731366827353419,1.23311691781741,1.0707678530689,1.62793973871742,0.845202947132097,1.13725514308879,1.23566315777486,1.21833215386284,0.946654020614614,1.12821300444291,1.33482636060002,1.08877890069563
1.38486216259376,1.84637928388898,1.87415328154301,0.458814009037084,1.73324978608688,0.458184621836947,1.06922944955534,1.34086459973315,0.702463207200122,1.44052298821087,2.51727313514696,1.71996462216494,2.44865593882667,0.655578604626257,1.16921974774383,1.04310734371205,1.81667439146221,0.718695217233048,1.35672591250354,1.90927088554463,0.590856601237478,1.03327809782295,1.22703884829514,0.25505803422038,0.818188476796579,1.79602658781775,0.719295046226228,1.10946585786163,1.06157735240007,0.895483728882508,1.64873310098469,0.632265339654954,0.846963181917693,1.71175811673025,0.928713657069344,1.2443989367507,1.9352883620576,1.40425056765259,1.75741644347849,0.935577238045195,0.733638481773075,1.71693078951787,2.67471199123791,1.49665487708742,1.34573524612313,1.33776818727642,1.31735907249383,0.640012859600743,1.31918909684395,0.54828308601463,1.49046838563912,2.19402009868337,2.50906680714528,1.85956465326479,1.09429806878247,1.05769465796295,0.941722810889972,1.48650683837154,0.853996437039166,1.1234618437754,2.60554259881484,0.0291224407293658,1.3450752671013,1.09055234943435,0.594018283178248,0.946051595299279,1.52895073585503,1.23331033674033,0.905533719544771,1.99470295754393,0.731728229511046,1.23336095098239,1.07636555585482,1.62917842624077,0.845442941245628,1.15264345556226,1.24227629794603,1.21876871659222,0.9468443341845,1.13686604157339,1.34031946758054,1.09315037445102
1.39657956541112,1.87696108887054,1.88255380153306,0.459423338440023,1.77830586900972,0.498435208913385,1.12699972651049,1.35901415467226,0.722289764828699,1.44148398430511,2.60623436884401,1.90235217666518,2.48625414147958,0.666825599384585,1.17813444462939,1.04413861075998,1.82044089413698,0.719577002283822,1.38813213607231,1.93220641874777,0.625402704647271,1.11930887998083,1.22843388014012,0.265197284584405,0.81901416304744,1.81327329838678,0.730567751646289,1.11002731082669,1.06245023651733,0.896410219673505,1.65005459046321,0.632710928184231,0.865698985597543,1.72414387174697,0.929463499718377,1.24530467863988,2.01967905450053,1.42034730363554,1.75922557317678,0.93757044578636,0.734116083344291,1.72100827022176,2.67743796373478,1.4999895259267,1.40054755583413,1.33867572015674,1.34775663921693,0.640750082657659,1.32041369292326,0.559258609401857,1.50721428052727,2.24357173584013,2.55884301701334,1.88768897764607,1.1325187255099,1.05832775882921,0.961929764506768,1.56851625695399,0.854503445073139,1.14669452139684,2.67110221507676,0.0296576620389001,1.37133868510191,1.09146394792001,0.600860231838891,0.947107530461485,1.64553700101619,1.24946683006722,0.906304462532067,2.03986633823034,0.732661510395897,1.23399113949493,1.09084322824602,1.63237719903015,0.846062699356939,1.19501463265078,1.2601640204319,1.21989609129592,0.947335797816227,1.16086281058873,1.35574724255876,1.10442957750057
1.41026050486578,1.91202296931223,1.88738001340275,0.460071403528024,1.78441496441872,0.50123626697432,1.18606496927432,1.38019032653002,0.744477422396824,1.44250607189086,2.68742514378387,2.13403894581504,2.52642235187378,0.679009626028579,1.18760763066043,1.04523543649488,1.82444683718783,0.720514843300144,1.42253666587662,1.95653916124109,0.666054836395977,1.2088249223631,1.22991759556732,0.276810146546545,0.819892339006527,1.83177792380297,0.743887645908177,1.11062445592333,1.06337861075881,0.897395608419072,1.65146008836148,0.633184843225989,0.887208675813538,1.73657459761102,0.930261010621328,1.24626799945501,2.07829178033384,1.43896849510931,1.76114971107571,0.939690363755116,0.734624046529371,1.72534496048887,2.68033722905424,1.50353616175792,1.46337864688905,1.33964094581812,1.38055419653486,0.641534171728286,1.32171613781115,0.572323574271887,1.52550246341173,2.30514750680858,2.61199738424953,1.91942146492079,1.17128596091312,1.05900110655644,0.984668783941063,1.67537552944255,0.855042684119488,1.17210349401883,2.73676184007537,0.0302269079072106,1.399868876136,1.09243349764135,0.609127973720002,0.94823059248757,1.72299802687284,1.26663335184888,0.907124202428875,2.08632140562609,0.733654120888436,1.23466138972718,1.10713945051517,1.63577932103386,0.846721856116828,1.24609716987573,1.28034960017886,1.22109513434724,0.947858504286993,1.18791357833726,1.3730625567433,1.11639564297341
1.425787581708,1.95350264344223,1.89249426059804,0.460758146080603,1.78890405772925,0.504204496243735,1.24725611465333,1.40506885494988,0.769890966171066,1.44358915914644,2.76665024379355,2.33316434947725,2.57002928689378,0.693899893735293,1.19762651641748,1.04639772238077,1.82869186073124,0.721508656028816,1.46064789887097,1.98221077436111,0.71473000596662,1.25053859740312,1.23148986128359,0.290104370509951,0.820822925780793,1.85157195078752,0.758996828467217,1.1112572395056,1.06436239172179,0.898439806594445,1.65294946841323,0.633687042204932,0.912524410674633,1.74326049715973,0.931106118131889,1.24728881265385,2.08532361765477,1.46058353556202,1.76318868431573,0.941936801503543,0.735162325694222,1.72994047072222,2.68340952673384,1.50729446596054,1.53744671222548,1.3406637775472,1.41616844070278,0.642365056372101,1.32309631449937,0.586666841365301,1.54817084046589,2.38842316266675,2.66991745089311,1.95573190314766,1.21190173298604,1.05971464065283,1.01147165093975,1.82760819695088,0.85561410573438,1.20027226830333,2.80378555879647,0.0308301271947282,1.43136567420124,1.09346091149656,0.618302878026239,0.949420680484561,1.79350204461575,1.28482896746829,0.907992865591894,2.13544796307938,0.734705971815118,1.2353716414656,1.12656186366671,1.6393844866141,0.847420352308364,1.30770182967115,1.30440911807821,1.22236573802728,0.948412406638208,1.21978278462488,1.39295935372398,1.12906850371862
1.44203235508063,1.99723247519423,1.89715515954695,0.461384012903081,1.79299521904658,0.506909609264995,1.27132219602094,1.43060641471166,0.795604457257056,1.44457623702092,2.83780057473711,2.47271511613307,2.61275127565739,0.708549343816375,1.20675728626709,1.04745697838796,1.83256058764569,0.722414373043578,1.4981921060646,2.00556896163016,0.765479837116672,1.25524205117941,1.23292275479549,0.303988903752984,0.821671021454001,1.86976603255031,0.774750329642041,1.11183393050642,1.06525896622849,0.899391442679328,1.65430682359233,0.63414472416744,0.938739769865601,1.74857273240295,0.931876311780588,1.24821913670425,2.09173212352602,1.48376003050627,1.76504691444586,0.943984105620963,0.735652889544163,1.73412861572154,2.68620948310645,1.51071961837081,1.61502306763701,1.34159594119688,1.44993127919749,0.643122287928406,1.32435414655749,0.602542773918521,1.57077499905756,2.49874273786903,2.72614169725183,1.99244758344938,1.25022806872195,1.06036492410471,1.03952694607538,2.04505060612691,0.856134874149071,1.22721917519359,2.86385985915793,0.0313798746034454,1.46166084455866,1.09439725109357,0.628284082389694,0.950505274107527,1.85481095499161,1.30145509490431,0.908784526821566,2.18228196678929,0.735664582279448,1.23601893352143,1.14649611222256,1.64267007524952,0.848056930878118,1.37195365257877,1.32986675887037,1.22352371008664,0.948917208769976,1.25201315252103,1.41394724300857,1.14060649221936
1.45699452909069,2.03753209802628,1.90093314246376,0.461891321512309,1.79631138996901,0.509102291598253,1.27714388266073,1.4537244707535,0.818253397486062,1.4453763323219,2.89725711126913,2.57478587226668,2.64965651962154,0.722663439639171,1.2141532048777,1.04831557908785,1.83569646000697,0.723148519706431,1.53036572869513,2.02449148886853,0.810559961957409,1.25905452774491,1.23408421469173,0.31686059215241,0.822358462010067,1.88469520180061,0.78956062435373,1.1123013786904,1.0659857022524,0.900162809943694,1.65540705441366,0.634515707244878,0.963006949504611,1.75287866870816,0.932500607325143,1.24897322908171,2.09692666345689,1.50424604181321,1.76655313926732,0.945643588065427,0.73605052567938,1.73752339866664,2.68847904257545,1.51349594273126,1.68654204938253,1.34235152469757,1.47834652107459,0.643736076795135,1.32537370696417,0.616388504482412,1.5918283801466,2.63263761722584,2.77480138935654,2.02592235734335,1.28322880741977,1.06089202409104,1.06574334562177,2.29942874264191,0.856556993185739,1.24994422780472,2.90037996271989,0.0318254831312128,1.48778284009733,1.09515621949014,0.636716167153588,0.951384412708077,1.90516140845179,1.3149456927848,0.909426223334275,2.22282932581828,0.736441602763655,1.23654360877312,1.1642891535734,1.64533327345921,0.848572922103867,1.42833670893664,1.35275031336946,1.22446232701576,0.949326386023355,1.28097159761598,1.43345665227985,1.14983753339983
1.47133359598881,2.07695819568778,1.90406436959212,0.462311783572261,1.79905986305194,0.510919606963876,1.28196895030681,1.4768661830541,0.839169988785601,1.44603945869565,2.95024255863631,2.65602849688744,2.68390583762856,0.735144001905803,1.22028127866461,1.04902719527648,1.83829549997749,0.723756987239912,1.55942698765617,2.03455558789445,0.850487287267447,1.26221434352783,1.23504684337896,0.328892255120004,0.822928219090945,1.89714255466387,0.803289371160347,1.11268880406183,1.0665880277799,0.900802126255414,1.65631893587821,0.634823181445216,0.985896129604981,1.75644746848008,0.933018029237383,1.24959822780765,2.10123194611937,1.52559491417508,1.76780151230823,0.947018982439507,0.736380090180127,1.74033702611988,2.69036007442108,1.51579698599853,1.75501411988508,1.34297775928021,1.50268344356808,0.644244790675772,1.32621872804411,0.630152870589427,1.61210443986991,2.8038244274424,2.81886728085192,2.05734746185205,1.31343523605182,1.0613288894271,1.09082979475872,2.55343133347277,0.85690684934129,1.26948920522733,2.90865942395109,0.0321948075938956,1.51078124869084,1.09578525950573,0.645815588822903,0.952113050898415,1.94927998905997,1.32617679117334,0.909958067329607,2.26020549090564,0.737085604516181,1.23697846446671,1.18238499203217,1.64754055672809,0.849000580396569,1.4773733978892,1.37622699076696,1.22524026139406,0.949665515909409,1.31032048148996,1.45176503736054,1.1549844597402
1.48748774367061,2.12405795323315,1.9070808039336,0.462716831224486,1.8017075753558,0.512670298387213,1.28661712789052,1.50164032425971,0.861792368715819,1.4466782744329,3.00697318656784,2.73480612646113,2.72192284966357,0.750864253901078,1.22618469083978,1.04971272316102,1.84079925748231,0.724343147964899,1.58908032844797,2.04313731636332,0.890348460975054,1.26525831844551,1.23597418148355,0.342671826740249,0.823477088513252,1.90915431679548,0.819671279020402,1.11306202617163,1.06716827166876,0.901418004822723,1.65719738718571,0.635119383444941,1.01370539793894,1.75988543377246,0.933516482131768,1.25020031368102,2.10537939436905,1.54916160863768,1.76900411919595,0.948343953977169,0.736697572635736,1.74304750419322,2.69217214643757,1.51801367154962,1.82958898597535,1.34358103570298,1.52677014751371,0.644734854780556,1.32703277011143,0.645297747903355,1.63571197189214,2.98155924441633,2.86535916070882,2.09148413519304,1.34679596460182,1.06174973900085,1.11959116045556,2.79410248229096,0.857243879546675,1.28906285333937,2.91644061381264,0.0325505923858354,1.53412713519269,1.0963912385125,0.65521873106686,0.952814976747209,1.99502980611823,1.33699970751764,0.910470413584304,2.30186551462219,0.737705996753043,1.23739737807277,1.20191171790743,1.64966691958223,0.849412560463054,1.52250997020915,1.40284543404083,1.22598967620108,0.949992213077188,1.34188508229734,1.4728919197588,1.15991675117257
1.50857445804349,2.1886462479958,1.91012156402082,0.463125145344696,1.80437663988187,0.514435108093808,1.29130279025702,1.53119029769305,0.887113258275838,1.44732224183846,3.07583923700655,2.8169820946319,2.76927579282534,0.769452285570112,1.2334217667921,1.0504037794195,1.84332320629965,0.724934035726896,1.62082800534432,2.05178825135925,0.929000396595786,1.26832684120729,1.23690899801744,0.360720550512761,0.82403038424043,1.921388415901,0.84000225418018,1.11343825809538,1.06775319487887,0.902038850083733,1.65808292267962,0.635417974137315,1.04994436255842,1.76335112420657,0.934018954751766,1.25080725501823,2.10956028931778,1.58019954412885,1.77021642439169,0.949679610620857,0.737017615398192,1.7457798406573,2.69399883173522,1.52024823334896,1.91300101267109,1.34418917719066,1.55188222567216,0.645228870960362,1.32785337694301,0.665095077278696,1.66715915708601,3.13885679057118,2.91712839258392,2.13096291072677,1.3888994541182,1.06217398247566,1.15827968734953,3.02016920237503,0.857583627699862,1.30923715637302,2.92428455433434,0.0329092463701437,1.55893720208226,1.09700210437891,0.66858004214833,0.953522563209762,2.04568325247502,1.34793215050265,0.910986891606287,2.35369334297443,0.738331392083662,1.23781966996748,1.22885085305145,1.65181043028588,0.849827862903315,1.54851939553012,1.43752305109509,1.226745134592,0.950321544862977,1.38295957820994,1.50131369794056,1.16488881859667
1.5455176957709,2.27363458076525,1.91264236615669,0.463463639364876,1.8065893049278,0.515898142318856,1.29518722288656,1.56378366799288,0.912583743367106,1.447856093364,3.17133032315808,2.89163214374143,2.83673919626222,0.805827031276203,1.24388328096078,1.05097666779031,1.84541556984923,0.725423884018036,1.65231761547221,2.05895991067777,0.953247708380781,1.27087065871013,1.23768396462041,0.389139216293027,0.824489068586063,1.93521264065655,0.870943501405455,1.11375015584784,1.06823809853292,0.902553533260011,1.6588170351056,0.635665507001959,1.09773992358339,1.76622419528022,0.934435506540584,1.2513104117867,2.11302626776207,1.62203040013522,1.77122143019257,0.950786875259831,0.737282932113758,1.74804495839002,2.69551316106992,1.52210069391635,1.98861208685294,1.34469332888861,1.57675479874195,0.645638412326824,1.32853366325118,0.704048224514452,1.71202550797983,3.26127944697087,2.96818020537564,2.17140055555711,1.44081729658027,1.0625256819938,1.2075072169822,3.19743618509997,0.857865280262261,1.32895384745716,2.93078721204277,0.0442768004535672,1.58320335272616,1.0975085145976,0.694899572660001,0.954109155185105,2.09542695866478,1.35983610099388,0.91141505392873,2.41461454686895,0.738849847285638,1.23816975161798,1.27718202205288,1.65358740913492,0.85017215026845,1.56218236144943,1.48198357117177,1.22737141258526,0.950594562215617,1.44630553427383,1.53930177177643,1.16901068215142
1.61332788676881,2.36738176904517,1.91390618368742,0.463633345138552,1.80769863629296,0.516631642293078,1.29713470380317,1.59479146153936,0.935305094613071,1.44812374265991,3.30515214055728,2.94289054891185,2.93280896583206,0.879494364510457,1.2505603303549,1.05126388841579,1.84646458742067,0.725669472058816,1.68233978535979,2.06255546014285,0.960875857345804,1.27214601511725,1.23807249824019,0.437665367941169,0.824719032417351,1.95514347313853,0.916516989720253,1.11390652744153,1.06848120755365,0.902811572402274,1.65918508626688,0.635789608917503,1.15204373337486,1.76766462471269,0.934644346990882,1.25156267210323,2.11476395445183,1.66875162749929,1.77172529518521,0.95134200826372,0.737415950057355,1.74918058718811,2.69627237811963,1.5230294348543,2.03453589049579,1.34494608801832,1.6027585339432,0.645843738064664,1.3288747284026,0.785525672828872,1.77398176925631,3.33312347950917,3.01124978083006,2.20654688911617,1.49502374553114,1.06270200841396,1.25732547759786,3.28724946018322,0.858006488269375,1.34855683111613,2.9340473539997,0.0891277042020554,1.60578872283028,1.09776240604867,0.752135288058464,0.954403246185457,2.13489443095467,1.37580760516214,0.911629715381687,2.4706502314497,0.739109777553005,1.23834526691162,1.37293292331576,1.65447830691274,0.850344760566369,1.56903236193338,1.52746622007656,1.22768540038134,0.950731440914484,1.54841166767753,1.58396958406215,1.17107720032263
